time,phosphorylation level
0.0,0.12325000000000003
0.1,0.12683333333333335
0.2,0.13016666666666668
0.30000000000000004,0.133
0.4,0.13616666666666666
0.5,0.14016666666666666
0.6,0.1429166666666667
0.7,0.14633333333333334
0.7999999999999999,0.14916666666666667
0.8999999999999999,0.15175
0.9999999999999999,0.15458333333333332
1.0999999999999999,0.15725
1.2,0.16175000000000003
1.3,0.16483333333333333
1.4000000000000001,0.16875
1.5000000000000002,0.17158333333333334
1.6000000000000003,0.17650000000000002
1.7000000000000004,0.18025000000000002
1.8000000000000005,0.1846666666666667
1.9000000000000006,0.18725
2.0000000000000004,0.19016666666666668
2.1000000000000005,0.19383333333333333
2.2000000000000006,0.19758333333333333
2.3000000000000007,0.1995
2.400000000000001,0.20283333333333334
2.500000000000001,0.20583333333333334
2.600000000000001,0.20816666666666667
2.700000000000001,0.21083333333333334
2.800000000000001,0.21383333333333332
2.9000000000000012,0.21600000000000003
3.0000000000000013,0.21816666666666668
3.1000000000000014,0.22091666666666668
3.2000000000000015,0.22408333333333336
3.3000000000000016,0.22666666666666668
3.4000000000000017,0.23025
3.5000000000000018,0.2325
3.600000000000002,0.2345
3.700000000000002,0.23591666666666666
3.800000000000002,0.23908333333333334
3.900000000000002,0.24183333333333334
4.000000000000002,0.244
4.100000000000001,0.24716666666666667
4.200000000000001,0.24883333333333335
4.300000000000001,0.25033333333333335
4.4,0.2520833333333333
4.5,0.25525000000000003
4.6,0.25675
4.699999999999999,0.2580833333333334
4.799999999999999,0.26016666666666666
4.899999999999999,0.26241666666666663
4.999999999999998,0.26433333333333336
5.099999999999998,0.26691666666666664
5.1999999999999975,0.2695
5.299999999999997,0.2719166666666667
5.399999999999997,0.27366666666666667
5.4999999999999964,0.27558333333333335
5.599999999999996,0.2775833333333334
5.699999999999996,0.27908333333333335
5.799999999999995,0.2806666666666667
5.899999999999995,0.28200000000000003
5.999999999999995,0.2829166666666667
6.099999999999994,0.2833333333333333
6.199999999999994,0.2836666666666667
6.299999999999994,0.2851666666666667
6.399999999999993,0.28625
6.499999999999993,0.2883333333333334
6.5999999999999925,0.2891666666666667
6.699999999999992,0.28941666666666666
6.799999999999992,0.29133333333333333
6.8999999999999915,0.29233333333333333
6.999999999999991,0.29433333333333334
7.099999999999991,0.2955
7.19999999999999,0.29666666666666663
7.29999999999999,0.29741666666666666
7.39999999999999,0.2990833333333333
7.499999999999989,0.3000833333333333
7.599999999999989,0.30116666666666664
7.699999999999989,0.3015
7.799999999999988,0.30250000000000005
7.899999999999988,0.30333333333333334
7.999999999999988,0.30450000000000005
8.099999999999987,0.30474999999999997
8.199999999999987,0.3061666666666667
8.299999999999986,0.3070833333333333
8.399999999999986,0.3078333333333333
8.499999999999986,0.30833333333333335
8.599999999999985,0.30816666666666664
8.699999999999985,0.30733333333333335
8.799999999999985,0.30883333333333335
8.899999999999984,0.3099166666666667
8.999999999999984,0.3107500000000001
9.099999999999984,0.3105833333333333
9.199999999999983,0.3105
9.299999999999983,0.3100833333333334
9.399999999999983,0.31133333333333335
9.499999999999982,0.3115
9.599999999999982,0.3115833333333333
9.699999999999982,0.3115833333333333
9.799999999999981,0.31150000000000005
9.89999999999998,0.31083333333333335
9.99999999999998,0.3105
10.09999999999998,0.3105
10.19999999999998,0.3105833333333333
10.29999999999998,0.3105833333333334
10.399999999999979,0.30983333333333335
10.499999999999979,0.31000000000000005
10.599999999999978,0.30966666666666665
10.699999999999978,0.3080833333333333
10.799999999999978,0.3068333333333333
10.899999999999977,0.3067500000000001
10.999999999999977,0.3061666666666667
11.099999999999977,0.30575
11.199999999999976,0.30466666666666664
11.299999999999976,0.3050833333333334
11.399999999999975,0.3045
11.499999999999975,0.30333333333333334
11.599999999999975,0.30208333333333337
11.699999999999974,0.30033333333333334
11.799999999999974,0.2994166666666666
11.899999999999974,0.29766666666666663
11.999999999999973,0.29483333333333334
12.099999999999973,0.2925
12.199999999999973,0.29050000000000004
12.299999999999972,0.28791666666666665
12.399999999999972,0.2856666666666666
12.499999999999972,0.28341666666666665
12.599999999999971,0.28108333333333335
12.69999999999997,0.27825
12.79999999999997,0.27608333333333335
12.89999999999997,0.2743333333333333
12.99999999999997,0.2718333333333333
13.09999999999997,0.2704166666666667
13.199999999999969,0.26725
13.299999999999969,0.26425
13.399999999999968,0.26241666666666663
13.499999999999968,0.26033333333333336
13.599999999999968,0.2579166666666667
13.699999999999967,0.2561666666666667
13.799999999999967,0.25383333333333336
13.899999999999967,0.2519166666666667
13.999999999999966,0.25
14.099999999999966,0.24708333333333332
14.199999999999966,0.24433333333333332
14.299999999999965,0.24208333333333332
14.399999999999965,0.23991666666666667
14.499999999999964,0.23816666666666667
14.599999999999964,0.23641666666666666
14.699999999999964,0.23400000000000004
14.799999999999963,0.2316666666666667
14.899999999999963,0.23025
14.999999999999963,0.22808333333333333
15.099999999999962,0.22616666666666665
15.199999999999962,0.22391666666666668
15.299999999999962,0.22183333333333333
15.399999999999961,0.22016666666666668
15.499999999999961,0.21941666666666668
15.59999999999996,0.21783333333333335
15.69999999999996,0.21583333333333332
15.79999999999996,0.21474999999999997
15.89999999999996,0.2135
15.99999999999996,0.21208333333333335
16.09999999999996,0.21091666666666667
16.19999999999996,0.20858333333333332
16.29999999999996,0.20775000000000002
16.399999999999963,0.20625000000000002
16.499999999999964,0.20483333333333334
16.599999999999966,0.20308333333333334
16.699999999999967,0.20149999999999998
16.79999999999997,0.2003333333333333
16.89999999999997,0.19841666666666666
16.99999999999997,0.1975
17.099999999999973,0.19633333333333333
17.199999999999974,0.19525
17.299999999999976,0.1943333333333333
17.399999999999977,0.19366666666666668
17.49999999999998,0.19225
17.59999999999998,0.19141666666666665
17.69999999999998,0.18908333333333335
17.799999999999983,0.18783333333333335
17.899999999999984,0.18683333333333332
17.999999999999986,0.18550000000000003
18.099999999999987,0.18450000000000003
18.19999999999999,0.18375
18.29999999999999,0.18316666666666667
18.39999999999999,0.18241666666666664
18.499999999999993,0.18150000000000002
18.599999999999994,0.18066666666666667
18.699999999999996,0.17975000000000002
18.799999999999997,0.17875000000000002
18.9,0.17808333333333337
19.0,0.17658333333333334
19.1,0.17508333333333334
19.200000000000003,0.17425000000000002
19.300000000000004,0.17333333333333334
19.400000000000006,0.17233333333333337
19.500000000000007,0.17125
19.60000000000001,0.17083333333333334
19.70000000000001,0.17058333333333336
19.80000000000001,0.16925
19.900000000000013,0.1681666666666667
20.000000000000014,0.16741666666666666
20.100000000000016,0.16666666666666669
20.200000000000017,0.16583333333333333
20.30000000000002,0.16525
20.40000000000002,0.1640833333333333
20.50000000000002,0.16325
20.600000000000023,0.1625
20.700000000000024,0.16208333333333336
20.800000000000026,0.16116666666666668
20.900000000000027,0.16041666666666668
21.00000000000003,0.1595
21.10000000000003,0.15900000000000003
21.20000000000003,0.15783333333333335
21.300000000000033,0.15708333333333332
21.400000000000034,0.15566666666666668
21.500000000000036,0.1551666666666667
21.600000000000037,0.15466666666666667
21.70000000000004,0.15433333333333335
21.80000000000004,0.15325000000000003
21.90000000000004,0.15266666666666667
22.000000000000043,0.15191666666666667
22.100000000000044,0.15133333333333335
22.200000000000045,0.15083333333333335
22.300000000000047,0.15008333333333332
22.40000000000005,0.14908333333333335
22.50000000000005,0.14875000000000002
22.60000000000005,0.14808333333333334
22.700000000000053,0.14783333333333332
22.800000000000054,0.14700000000000002
22.900000000000055,0.1466666666666667
