time,phosphorylation level
177.0,0.0992857142857143
178.0,0.09964285714285714
179.0,0.10559523809523809
180.0,0.11488095238095239
181.0,0.12702380952380954
182.0,0.14297619047619048
183.0,0.16023809523809524
184.0,0.17809523809523808
185.0,0.19178571428571428
186.0,0.2036904761904762
187.0,0.2139285714285714
188.0,0.21761904761904766
189.0,0.21702380952380956
190.0,0.2136904761904762
191.0,0.20654761904761904
192.0,0.1951190476190476
193.0,0.18738095238095237
194.0,0.17345238095238094
195.0,0.16297619047619047
196.0,0.15035714285714286
197.0,0.13797619047619047
198.0,0.12833333333333333
199.0,0.11821428571428572
200.0,0.1086904761904762
201.0,0.10202380952380952
202.0,0.10047619047619047
203.0,0.10273809523809524
204.0,0.10571428571428573
205.0,0.11345238095238094
206.0,0.12357142857142858
207.0,0.1335714285714286
208.0,0.14500000000000002
209.0,0.1573809523809524
210.0,0.17
211.0,0.18261904761904763
212.0,0.1967857142857143
213.0,0.20392857142857143
214.0,0.2110714285714286
215.0,0.21273809523809523
216.0,0.20976190476190476
217.0,0.20583333333333334
218.0,0.1976190476190476
219.0,0.19154761904761905
220.0,0.17916666666666667
221.0,0.16416666666666666
222.0,0.1536904761904762
223.0,0.14214285714285715
224.0,0.13428571428571429
225.0,0.12607142857142858
226.0,0.11761904761904762
227.0,0.11095238095238094
228.0,0.10607142857142857
229.0,0.1069047619047619
230.0,0.11142857142857142
231.0,0.11988095238095238
232.0,0.12761904761904763
233.0,0.1386904761904762
234.0,0.15273809523809523
235.0,0.1669047619047619
236.0,0.1780952380952381
237.0,0.19261904761904763
238.0,0.2
239.0,0.2082142857142857
240.0,0.2119047619047619
241.0,0.20904761904761904
242.0,0.205
243.0,0.20071428571428573
244.0,0.1919047619047619
245.0,0.18369047619047618
246.0,0.1769047619047619
247.0,0.1642857142857143
248.0,0.1532142857142857
249.0,0.14559523809523808
250.0,0.135
251.0,0.12107142857142857
252.0,0.11166666666666666
253.0,0.10357142857142858
254.0,0.09761904761904763
255.0,0.09666666666666665
256.0,0.09964285714285714
257.0,0.10750000000000001
258.0,0.11595238095238096
259.0,0.13000000000000003
260.0,0.14511904761904762
261.0,0.15964285714285714
262.0,0.17750000000000002
263.0,0.19428571428571428
264.0,0.2061904761904762
265.0,0.21892857142857142
266.0,0.2276190476190476
267.0,0.22833333333333333
268.0,0.22738095238095238
269.0,0.22369047619047622
270.0,0.21571428571428572
271.0,0.20690476190476192
272.0,0.19357142857142856
273.0,0.1798809523809524
274.0,0.16392857142857142
275.0,0.15261904761904763
276.0,0.14095238095238094
277.0,0.13166666666666668
278.0,0.1198809523809524
279.0,0.11166666666666668
280.0,0.10607142857142857
281.0,0.105
282.0,0.10583333333333333
283.0,0.1048809523809524
284.0,0.11023809523809525
285.0,0.11904761904761905
286.0,0.12726190476190477
287.0,0.1376190476190476
288.0,0.14916666666666667
289.0,0.1605952380952381
290.0,0.16928571428571432
291.0,0.17964285714285716
292.0,0.18654761904761902
293.0,0.19428571428571428
294.0,0.19666666666666666
295.0,0.19964285714285718
296.0,0.19714285714285715
297.0,0.19333333333333336
298.0,0.18476190476190477
299.0,0.1791666666666667
300.0,0.17238095238095238
301.0,0.15964285714285714
302.0,0.15
303.0,0.13988095238095238
304.0,0.13023809523809524
305.0,0.12285714285714286
306.0,0.11654761904761905
307.0,0.10988095238095237
308.0,0.10964285714285715
309.0,0.10952380952380952
310.0,0.11011904761904763
311.0,0.11583333333333333
312.0,0.1225
313.0,0.13654761904761906
314.0,0.14535714285714285
315.0,0.15904761904761905
316.0,0.17142857142857146
317.0,0.18285714285714286
318.0,0.19023809523809523
319.0,0.19071428571428573
320.0,0.1926190476190476
321.0,0.19392857142857142
322.0,0.19273809523809524
323.0,0.19095238095238098
324.0,0.17964285714285713
325.0,0.16511904761904764
326.0,0.15345238095238095
327.0,0.1417857142857143
328.0,0.1307142857142857
329.0,0.12369047619047618
330.0,0.11428571428571428
331.0,0.10880952380952381
332.0,0.10714285714285715
333.0,0.105
334.0,0.10904761904761903
335.0,0.11154761904761905
336.0,0.1180952380952381
337.0,0.12547619047619046
338.0,0.13440476190476192
339.0,0.1442857142857143
340.0,0.15785714285714283
341.0,0.1657142857142857
342.0,0.17583333333333334
343.0,0.18583333333333335
344.0,0.19226190476190474
345.0,0.19321428571428576
346.0,0.18654761904761905
347.0,0.18535714285714286
348.0,0.18071428571428572
349.0,0.1744047619047619
350.0,0.16785714285714287
351.0,0.15726190476190477
352.0,0.14797619047619048
353.0,0.1375
354.0,0.12797619047619047
355.0,0.11785714285714285
356.0,0.10761904761904761
357.0,0.10261904761904762
358.0,0.10035714285714285
359.0,0.09738095238095237
360.0,0.10071428571428573
361.0,0.10595238095238096
362.0,0.11857142857142858
363.0,0.1305952380952381
364.0,0.14535714285714288
365.0,0.15964285714285714
366.0,0.17083333333333336
367.0,0.18333333333333335
368.0,0.19607142857142856
369.0,0.2044047619047619
370.0,0.2130952380952381
371.0,0.21452380952380953
372.0,0.21440476190476193
373.0,0.21273809523809523
374.0,0.20607142857142857
375.0,0.19654761904761903
376.0,0.18583333333333335
377.0,0.1763095238095238
378.0,0.1642857142857143
379.0,0.15095238095238095
380.0,0.13976190476190478
381.0,0.12904761904761905
382.0,0.11845238095238095
383.0,0.1069047619047619
384.0,0.09988095238095238
385.0,0.09773809523809525
386.0,0.09535714285714286
387.0,0.0975
388.0,0.10226190476190478
389.0,0.11071428571428572
390.0,0.1244047619047619
391.0,0.13440476190476192
392.0,0.14821428571428572
393.0,0.16654761904761908
394.0,0.18309523809523812
395.0,0.2005952380952381
396.0,0.21345238095238095
397.0,0.2254761904761905
398.0,0.23083333333333333
399.0,0.23023809523809524
400.0,0.22702380952380952
401.0,0.22214285714285717
402.0,0.21880952380952381
403.0,0.2113095238095238
404.0,0.2016666666666667
405.0,0.1835714285714286
406.0,0.1705952380952381
407.0,0.15761904761904763
408.0,0.1432142857142857
409.0,0.1295238095238095
410.0,0.11833333333333333
411.0,0.10928571428571429
412.0,0.1044047619047619
413.0,0.1017857142857143
414.0,0.10654761904761906
415.0,0.11476190476190476
416.0,0.1244047619047619
417.0,0.13166666666666668
418.0,0.1448809523809524
419.0,0.16142857142857142
420.0,0.17142857142857143
421.0,0.18321428571428572
422.0,0.19607142857142856
423.0,0.2079761904761905
424.0,0.21357142857142858
425.0,0.21678571428571428
426.0,0.21464285714285716
427.0,0.2138095238095238
428.0,0.20583333333333334
429.0,0.19761904761904758
430.0,0.18571428571428572
431.0,0.17666666666666667
432.0,0.16607142857142856
433.0,0.15535714285714286
434.0,0.14416666666666667
435.0,0.13238095238095238
436.0,0.12238095238095237
437.0,0.11499999999999999
438.0,0.10607142857142857
439.0,0.10250000000000001
440.0,0.10166666666666667
441.0,0.10333333333333335
442.0,0.10642857142857144
443.0,0.11345238095238097
444.0,0.12511904761904763
445.0,0.1355952380952381
446.0,0.15000000000000002
447.0,0.1661904761904762
448.0,0.18285714285714283
449.0,0.19916666666666666
450.0,0.2073809523809524
451.0,0.21130952380952378
452.0,0.21583333333333335
453.0,0.2157142857142857
454.0,0.20654761904761906
455.0,0.2001190476190476
456.0,0.18857142857142856
457.0,0.18035714285714288
458.0,0.1652380952380952
459.0,0.15238095238095237
460.0,0.13797619047619047
461.0,0.1255952380952381
462.0,0.11464285714285716
463.0,0.10607142857142858
464.0,0.10023809523809525
465.0,0.1
466.0,0.10297619047619047
467.0,0.11035714285714288
468.0,0.1180952380952381
469.0,0.12845238095238096
470.0,0.14095238095238097
471.0,0.15178571428571427
472.0,0.16345238095238096
473.0,0.1816666666666667
474.0,0.19285714285714287
475.0,0.19892857142857143
476.0,0.20535714285714288
477.0,0.20666666666666667
478.0,0.20809523809523814
479.0,0.2011904761904762
480.0,0.19511904761904764
481.0,0.1879761904761905
482.0,0.17904761904761904
483.0,0.1691666666666667
484.0,0.15845238095238096
485.0,0.14761904761904762
486.0,0.13785714285714284
487.0,0.12630952380952382
488.0,0.11583333333333334
489.0,0.1105952380952381
490.0,0.10309523809523809
491.0,0.09773809523809524
492.0,0.09642857142857142
493.0,0.10511904761904763
494.0,0.1105952380952381
495.0,0.1205952380952381
496.0,0.13642857142857143
497.0,0.15142857142857144
498.0,0.16464285714285715
499.0,0.1775
500.0,0.18714285714285717
501.0,0.18857142857142856
502.0,0.19130952380952382
503.0,0.19392857142857145
504.0,0.18976190476190477
505.0,0.18345238095238092
506.0,0.1744047619047619
507.0,0.1661904761904762
508.0,0.16023809523809524
509.0,0.15047619047619049
510.0,0.1436904761904762
511.0,0.13714285714285715
512.0,0.12642857142857142
513.0,0.11607142857142858
514.0,0.1117857142857143
515.0,0.1088095238095238
516.0,0.10880952380952381
517.0,0.10892857142857143
518.0,0.11464285714285716
519.0,0.12178571428571429
520.0,0.13142857142857142
521.0,0.14238095238095239
522.0,0.15607142857142858
523.0,0.1686904761904762
524.0,0.1797619047619048
525.0,0.1905952380952381
526.0,0.19630952380952382
527.0,0.19988095238095238
528.0,0.2010714285714286
529.0,0.1986904761904762
530.0,0.19488095238095238
531.0,0.18333333333333332
532.0,0.17547619047619048
533.0,0.16714285714285715
534.0,0.15773809523809526
535.0,0.14547619047619048
536.0,0.135
537.0,0.12511904761904763
538.0,0.11690476190476191
539.0,0.11202380952380953
540.0,0.11035714285714286
541.0,0.11238095238095239
542.0,0.11261904761904762
543.0,0.1169047619047619
544.0,0.12345238095238095
545.0,0.13154761904761905
546.0,0.13857142857142857
547.0,0.15011904761904762
548.0,0.1611904761904762
549.0,0.1719047619047619
550.0,0.18214285714285716
551.0,0.18952380952380954
552.0,0.1961904761904762
553.0,0.19654761904761905
554.0,0.1919047619047619
555.0,0.19
556.0,0.18261904761904763
557.0,0.17047619047619048
558.0,0.16166666666666665
559.0,0.1513095238095238
560.0,0.14023809523809525
561.0,0.13095238095238093
562.0,0.1219047619047619
563.0,0.11523809523809524
564.0,0.10845238095238094
565.0,0.10214285714285715
566.0,0.10190476190476191
567.0,0.10392857142857143
568.0,0.11190476190476191
569.0,0.11785714285714285
570.0,0.12785714285714284
571.0,0.14273809523809525
572.0,0.15285714285714286
573.0,0.16547619047619047
574.0,0.17750000000000002
575.0,0.19011904761904763
576.0,0.1992857142857143
577.0,0.20440476190476192
578.0,0.2063095238095238
579.0,0.20511904761904762
580.0,0.19892857142857143
581.0,0.18940476190476194
582.0,0.17845238095238095
583.0,0.16869047619047617
584.0,0.15785714285714283
585.0,0.14761904761904762
586.0,0.13583333333333336
587.0,0.12392857142857142
588.0,0.11142857142857143
589.0,0.10428571428571429
590.0,0.09940476190476191
591.0,0.0975
592.0,0.10154761904761905
593.0,0.10750000000000001
594.0,0.11738095238095239
595.0,0.1275
596.0,0.14238095238095239
597.0,0.15738095238095237
598.0,0.17166666666666666
599.0,0.19166666666666668
600.0,0.20345238095238097
601.0,0.21071428571428572
602.0,0.21571428571428572
603.0,0.21535714285714286
604.0,0.2136904761904762
605.0,0.20952380952380953
606.0,0.20476190476190476
607.0,0.19869047619047617
608.0,0.18595238095238095
609.0,0.17226190476190478
610.0,0.16083333333333333
611.0,0.1486904761904762
612.0,0.13785714285714284
613.0,0.1267857142857143
614.0,0.11880952380952381
615.0,0.11416666666666667
616.0,0.10964285714285714
617.0,0.10809523809523809
618.0,0.10678571428571429
619.0,0.11226190476190474
620.0,0.12392857142857143
621.0,0.13773809523809524
622.0,0.1488095238095238
623.0,0.1625
624.0,0.17523809523809525
625.0,0.18321428571428572
626.0,0.19452380952380954
627.0,0.1985714285714286
628.0,0.20464285714285715
629.0,0.20500000000000002
630.0,0.20166666666666666
631.0,0.19619047619047622
632.0,0.18785714285714283
633.0,0.17916666666666664
634.0,0.17095238095238097
635.0,0.15976190476190477
636.0,0.14892857142857144
637.0,0.1376190476190476
638.0,0.12154761904761904
639.0,0.11035714285714285
640.0,0.10333333333333333
641.0,0.09761904761904762
642.0,0.09523809523809523
643.0,0.0975
644.0,0.10142857142857142
645.0,0.11011904761904762
646.0,0.12035714285714286
647.0,0.1319047619047619
648.0,0.14583333333333331
649.0,0.16047619047619047
650.0,0.17345238095238097
651.0,0.18880952380952382
652.0,0.19916666666666666
653.0,0.20857142857142857
654.0,0.2111904761904762
655.0,0.2136904761904762
656.0,0.2114285714285714
657.0,0.20607142857142857
658.0,0.20214285714285715
659.0,0.1930952380952381
660.0,0.18261904761904763
661.0,0.17083333333333334
662.0,0.15761904761904763
663.0,0.14404761904761906
664.0,0.13047619047619047
665.0,0.12023809523809523
666.0,0.11488095238095239
667.0,0.10761904761904761
668.0,0.10892857142857143
669.0,0.11452380952380951
670.0,0.12
671.0,0.12904761904761905
672.0,0.13976190476190475
673.0,0.14892857142857144
674.0,0.16011904761904763
675.0,0.16988095238095238
676.0,0.18059523809523811
677.0,0.1875
678.0,0.19142857142857142
679.0,0.1969047619047619
680.0,0.19285714285714287
681.0,0.1861904761904762
682.0,0.17702380952380953
683.0,0.16833333333333333
684.0,0.15904761904761905
685.0,0.1498809523809524
686.0,0.14023809523809525
687.0,0.1305952380952381
688.0,0.12273809523809523
689.0,0.11666666666666667
690.0,0.1117857142857143
691.0,0.11
692.0,0.1117857142857143
693.0,0.11535714285714285
694.0,0.12404761904761905
695.0,0.1326190476190476
696.0,0.1436904761904762
697.0,0.1557142857142857
698.0,0.1691666666666667
699.0,0.17892857142857144
700.0,0.18773809523809526
701.0,0.18940476190476194
702.0,0.1932142857142857
703.0,0.19404761904761902
704.0,0.19154761904761905
705.0,0.1848809523809524
706.0,0.17821428571428571
707.0,0.16952380952380952
708.0,0.1573809523809524
709.0,0.14797619047619048
710.0,0.13726190476190475
711.0,0.12726190476190477
712.0,0.11904761904761905
713.0,0.11511904761904763
714.0,0.11511904761904762
715.0,0.11619047619047619
716.0,0.11738095238095238
717.0,0.12047619047619047
718.0,0.12273809523809524
719.0,0.1311904761904762
720.0,0.14023809523809522
721.0,0.14726190476190476
722.0,0.1545238095238095
723.0,0.16214285714285712
724.0,0.16690476190476192
725.0,0.16999999999999998
726.0,0.1685714285714286
727.0,0.1644047619047619
728.0,0.16190476190476194
729.0,0.15642857142857144
730.0,0.15273809523809523
731.0,0.14476190476190479
732.0,0.13797619047619047
733.0,0.13083333333333333
734.0,0.12357142857142858
735.0,0.12107142857142858
736.0,0.11654761904761905
737.0,0.11547619047619048
738.0,0.11416666666666667
739.0,0.11392857142857145
740.0,0.11392857142857143
741.0,0.1175
742.0,0.1251190476190476
743.0,0.13
744.0,0.13892857142857143
745.0,0.14964285714285716
746.0,0.1573809523809524
747.0,0.1651190476190476
748.0,0.17273809523809525
749.0,0.17809523809523808
750.0,0.18202380952380953
751.0,0.18261904761904763
752.0,0.18369047619047618
753.0,0.18071428571428572
754.0,0.1742857142857143
755.0,0.16547619047619044
756.0,0.1554761904761905
757.0,0.15000000000000002
758.0,0.14107142857142857
759.0,0.13523809523809524
760.0,0.12797619047619047
761.0,0.1219047619047619
762.0,0.11666666666666668
763.0,0.11261904761904762
764.0,0.11333333333333334
765.0,0.11511904761904763
766.0,0.11476190476190477
767.0,0.11738095238095239
768.0,0.11976190476190476
769.0,0.12952380952380954
770.0,0.1380952380952381
771.0,0.14869047619047618
772.0,0.15892857142857145
773.0,0.16678571428571426
774.0,0.17738095238095236
775.0,0.18095238095238092
776.0,0.18416666666666665
777.0,0.18369047619047618
778.0,0.18357142857142858
779.0,0.17845238095238097
780.0,0.17178571428571432
781.0,0.16464285714285715
782.0,0.15404761904761904
783.0,0.14404761904761904
784.0,0.13273809523809524
785.0,0.12333333333333334
786.0,0.11464285714285714
787.0,0.10726190476190475
788.0,0.0988095238095238
789.0,0.095
790.0,0.0975
791.0,0.10345238095238095
792.0,0.11023809523809523
793.0,0.12035714285714284
794.0,0.13261904761904764
795.0,0.15059523809523812
796.0,0.16892857142857143
797.0,0.19154761904761905
798.0,0.21119047619047618
799.0,0.22416666666666665
800.0,0.23595238095238094
801.0,0.23797619047619048
802.0,0.23916666666666667
803.0,0.23416666666666666
804.0,0.22714285714285715
805.0,0.21357142857142858
806.0,0.2025
807.0,0.1896428571428571
808.0,0.175
809.0,0.1579761904761905
810.0,0.145
811.0,0.12785714285714286
812.0,0.11511904761904762
813.0,0.1094047619047619
814.0,0.1044047619047619
815.0,0.10523809523809523
816.0,0.10607142857142857
817.0,0.11071428571428572
818.0,0.12226190476190475
819.0,0.13523809523809524
820.0,0.1448809523809524
821.0,0.15928571428571428
822.0,0.17333333333333334
823.0,0.18892857142857142
824.0,0.19916666666666666
825.0,0.20607142857142857
826.0,0.20761904761904762
827.0,0.2057142857142857
828.0,0.20107142857142857
829.0,0.19333333333333333
830.0,0.18488095238095237
831.0,0.1769047619047619
832.0,0.16476190476190475
833.0,0.15369047619047618
834.0,0.1438095238095238
835.0,0.13345238095238093
836.0,0.12297619047619049
837.0,0.11488095238095239
838.0,0.10904761904761903
839.0,0.10761904761904761
840.0,0.10869047619047618
841.0,0.1138095238095238
842.0,0.12107142857142855
843.0,0.1298809523809524
844.0,0.13595238095238096
845.0,0.1445238095238095
846.0,0.15428571428571428
847.0,0.16702380952380955
848.0,0.1804761904761905
849.0,0.19095238095238093
850.0,0.1975
851.0,0.20130952380952383
852.0,0.1980952380952381
853.0,0.1930952380952381
854.0,0.18619047619047618
855.0,0.17773809523809522
856.0,0.16630952380952382
857.0,0.15559523809523812
858.0,0.14607142857142857
859.0,0.13488095238095238
860.0,0.12071428571428572
861.0,0.11023809523809523
862.0,0.10488095238095238
863.0,0.09928571428571428
864.0,0.09904761904761904
865.0,0.10011904761904761
866.0,0.10547619047619047
867.0,0.11702380952380952
868.0,0.12892857142857145
869.0,0.14226190476190476
870.0,0.1536904761904762
871.0,0.1698809523809524
872.0,0.17845238095238097
873.0,0.1886904761904762
874.0,0.19464285714285717
875.0,0.20130952380952383
876.0,0.20249999999999999
877.0,0.2010714285714286
878.0,0.19964285714285715
879.0,0.1929761904761905
880.0,0.18142857142857144
881.0,0.16988095238095238
882.0,0.15880952380952382
883.0,0.1489285714285714
884.0,0.1376190476190476
885.0,0.12642857142857142
886.0,0.11678571428571427
887.0,0.11130952380952382
888.0,0.10714285714285714
889.0,0.10583333333333335
890.0,0.11166666666666666
891.0,0.11857142857142858
892.0,0.12440476190476189
893.0,0.13726190476190475
894.0,0.14904761904761907
895.0,0.16202380952380951
896.0,0.1725
897.0,0.1823809523809524
898.0,0.1886904761904762
899.0,0.19404761904761905
900.0,0.1936904761904762
901.0,0.1930952380952381
902.0,0.18880952380952382
903.0,0.18357142857142858
904.0,0.17261904761904762
905.0,0.1604761904761905
906.0,0.15
907.0,0.13845238095238094
908.0,0.12785714285714286
909.0,0.11583333333333333
910.0,0.1075
911.0,0.10154761904761905
912.0,0.1005952380952381
913.0,0.10047619047619048
914.0,0.10702380952380952
915.0,0.11357142857142856
916.0,0.12595238095238095
917.0,0.1367857142857143
918.0,0.14654761904761904
919.0,0.16476190476190475
920.0,0.18178571428571427
921.0,0.19523809523809527
922.0,0.20571428571428574
923.0,0.20809523809523808
924.0,0.21011904761904762
925.0,0.21226190476190476
926.0,0.20595238095238097
927.0,0.200952380952381
928.0,0.18833333333333335
929.0,0.17916666666666667
930.0,0.16630952380952382
931.0,0.15571428571428572
932.0,0.14416666666666667
933.0,0.13392857142857142
934.0,0.12428571428571429
935.0,0.11238095238095239
936.0,0.1036904761904762
937.0,0.09523809523809523
938.0,0.09440476190476191
939.0,0.09773809523809525
940.0,0.10428571428571429
941.0,0.11238095238095239
942.0,0.12250000000000001
943.0,0.13726190476190475
944.0,0.15059523809523812
945.0,0.16488095238095238
946.0,0.1788095238095238
947.0,0.18964285714285714
948.0,0.20345238095238094
949.0,0.2107142857142857
950.0,0.21464285714285714
951.0,0.21357142857142858
952.0,0.20773809523809525
953.0,0.2025
954.0,0.1975
955.0,0.18666666666666665
956.0,0.17464285714285716
957.0,0.16214285714285714
958.0,0.14940476190476193
959.0,0.13583333333333333
960.0,0.12333333333333334
961.0,0.11416666666666667
962.0,0.1080952380952381
963.0,0.10380952380952382
964.0,0.10238095238095239
965.0,0.10547619047619047
966.0,0.1130952380952381
967.0,0.12392857142857142
968.0,0.1357142857142857
969.0,0.14916666666666667
970.0,0.16535714285714287
971.0,0.17416666666666666
972.0,0.18535714285714286
973.0,0.19273809523809524
974.0,0.1951190476190476
975.0,0.19833333333333333
976.0,0.19595238095238096
977.0,0.19166666666666665
978.0,0.18428571428571427
979.0,0.17714285714285713
980.0,0.16797619047619047
981.0,0.15666666666666668
982.0,0.1455952380952381
983.0,0.13297619047619047
984.0,0.11821428571428572
985.0,0.10940476190476191
986.0,0.09916666666666667
987.0,0.095
988.0,0.09428571428571429
989.0,0.09845238095238096
990.0,0.10797619047619049
991.0,0.1213095238095238
992.0,0.1388095238095238
993.0,0.15452380952380954
994.0,0.17392857142857143
995.0,0.19202380952380954
996.0,0.2055952380952381
997.0,0.21619047619047618
998.0,0.22083333333333335
999.0,0.2232142857142857
1000.0,0.22404761904761905
1001.0,0.2203571428571429
1002.0,0.21297619047619049
1003.0,0.20392857142857143
1004.0,0.19238095238095237
1005.0,0.17595238095238094
1006.0,0.1605952380952381
1007.0,0.14607142857142857
1008.0,0.13238095238095238
1009.0,0.11976190476190476
1010.0,0.10928571428571428
1011.0,0.10357142857142858
1012.0,0.0980952380952381
1013.0,0.09869047619047619
1014.0,0.10345238095238095
1015.0,0.11035714285714286
1016.0,0.11857142857142858
1017.0,0.12880952380952382
1018.0,0.1417857142857143
1019.0,0.1573809523809524
1020.0,0.17452380952380953
1021.0,0.18857142857142856
1022.0,0.20214285714285715
1023.0,0.21023809523809522
1024.0,0.22107142857142856
1025.0,0.22416666666666665
1026.0,0.2229761904761905
1027.0,0.21785714285714286
1028.0,0.2105952380952381
1029.0,0.19857142857142857
1030.0,0.18714285714285714
1031.0,0.1755952380952381
1032.0,0.1604761904761905
1033.0,0.1494047619047619
1034.0,0.13583333333333333
1035.0,0.12571428571428572
1036.0,0.11726190476190475
1037.0,0.11166666666666668
1038.0,0.11035714285714286
1039.0,0.11190476190476191
1040.0,0.11595238095238095
1041.0,0.12035714285714287
1042.0,0.1280952380952381
1043.0,0.1375
1044.0,0.1495238095238095
1045.0,0.16285714285714284
1046.0,0.17785714285714285
1047.0,0.1863095238095238
1048.0,0.1925
1049.0,0.19654761904761908
1050.0,0.19428571428571428
1051.0,0.19023809523809523
1052.0,0.18428571428571427
1053.0,0.1754761904761905
1054.0,0.16964285714285715
1055.0,0.1630952380952381
1056.0,0.15154761904761907
1057.0,0.14357142857142857
1058.0,0.13416666666666666
1059.0,0.1275
1060.0,0.11642857142857141
1061.0,0.1155952380952381
1062.0,0.11738095238095239
1063.0,0.11642857142857144
1064.0,0.11571428571428573
1065.0,0.1244047619047619
1066.0,0.12571428571428572
1067.0,0.135
1068.0,0.14714285714285713
1069.0,0.15702380952380954
1070.0,0.17047619047619048
1071.0,0.18595238095238095
1072.0,0.1925
1073.0,0.1991666666666667
1074.0,0.2
1075.0,0.1988095238095238
1076.0,0.1957142857142857
1077.0,0.19226190476190477
1078.0,0.18571428571428572
1079.0,0.17702380952380953
1080.0,0.1705952380952381
1081.0,0.15964285714285714
1082.0,0.14809523809523809
1083.0,0.13702380952380952
1084.0,0.12726190476190477
