time,phosphorylation level
0.0,0.12058333333333333
0.1,0.12416666666666666
0.2,0.12841666666666665
0.30000000000000004,0.13141666666666665
0.4,0.13483333333333336
0.5,0.13866666666666666
0.6,0.14266666666666666
0.7,0.14550000000000002
0.7999999999999999,0.14908333333333335
0.8999999999999999,0.15341666666666667
0.9999999999999999,0.15691666666666668
1.0999999999999999,0.15966666666666668
1.2,0.1635833333333333
1.3,0.16741666666666666
1.4000000000000001,0.17108333333333334
1.5000000000000002,0.1734166666666667
1.6000000000000003,0.17825000000000002
1.7000000000000004,0.18125
1.8000000000000005,0.18508333333333332
1.9000000000000006,0.18891666666666668
2.0000000000000004,0.19291666666666668
2.1000000000000005,0.197
2.2000000000000006,0.20025
2.3000000000000007,0.2029166666666667
2.400000000000001,0.20575
2.500000000000001,0.20883333333333334
2.600000000000001,0.21175
2.700000000000001,0.21483333333333338
2.800000000000001,0.21925
2.9000000000000012,0.22333333333333333
3.0000000000000013,0.22566666666666668
3.1000000000000014,0.22983333333333333
3.2000000000000015,0.2333333333333333
3.3000000000000016,0.2366666666666667
3.4000000000000017,0.24033333333333334
3.5000000000000018,0.2425
3.600000000000002,0.245
3.700000000000002,0.24725000000000003
3.800000000000002,0.251
3.900000000000002,0.2545
4.000000000000002,0.25825000000000004
4.100000000000001,0.26166666666666666
4.200000000000001,0.26366666666666666
4.300000000000001,0.26675000000000004
4.4,0.27
4.5,0.2729166666666667
4.6,0.27641666666666664
4.699999999999999,0.27925
4.799999999999999,0.2816666666666666
4.899999999999999,0.2846666666666666
4.999999999999998,0.28708333333333336
5.099999999999998,0.28858333333333336
5.1999999999999975,0.2896666666666667
5.299999999999997,0.29175
5.399999999999997,0.29383333333333334
5.4999999999999964,0.2961666666666667
5.599999999999996,0.2975
5.699999999999996,0.299
5.799999999999995,0.3015833333333333
5.899999999999995,0.3031666666666667
5.999999999999995,0.30533333333333335
6.099999999999994,0.3070833333333334
6.199999999999994,0.3081666666666667
6.299999999999994,0.3108333333333333
6.399999999999993,0.3128333333333333
6.499999999999993,0.3135833333333333
6.5999999999999925,0.31533333333333335
6.699999999999992,0.3168333333333333
6.799999999999992,0.31866666666666665
6.8999999999999915,0.3199166666666667
6.999999999999991,0.3215
7.099999999999991,0.32175000000000004
7.19999999999999,0.32225
7.29999999999999,0.32291666666666663
7.39999999999999,0.3233333333333333
7.499999999999989,0.3249166666666667
7.599999999999989,0.3259166666666667
7.699999999999989,0.3264166666666667
7.799999999999988,0.327
7.899999999999988,0.3269166666666667
7.999999999999988,0.3283333333333333
8.099999999999987,0.3295
8.199999999999987,0.3295
8.299999999999986,0.33000000000000007
8.399999999999986,0.32991666666666664
8.499999999999986,0.33141666666666664
8.599999999999985,0.33083333333333337
8.699999999999985,0.33191666666666664
8.799999999999985,0.3325833333333333
8.899999999999984,0.33316666666666667
8.999999999999984,0.33375
9.099999999999984,0.33325
9.199999999999983,0.33349999999999996
9.299999999999983,0.33425
9.399999999999983,0.33525
9.499999999999982,0.33533333333333337
9.599999999999982,0.3348333333333333
9.699999999999982,0.33558333333333334
9.799999999999981,0.3363333333333333
9.89999999999998,0.335
9.99999999999998,0.33616666666666667
10.09999999999998,0.3364166666666667
10.19999999999998,0.3364166666666667
10.29999999999998,0.33541666666666664
10.399999999999979,0.33566666666666667
10.499999999999979,0.33399999999999996
10.599999999999978,0.334
10.699999999999978,0.33316666666666667
10.799999999999978,0.33275
10.899999999999977,0.33191666666666675
10.999999999999977,0.32966666666666666
11.099999999999977,0.3285833333333333
11.199999999999976,0.3274166666666667
11.299999999999976,0.32608333333333334
11.399999999999975,0.32558333333333334
11.499999999999975,0.3230833333333334
11.599999999999975,0.3229166666666667
11.699999999999974,0.3228333333333333
11.799999999999974,0.32166666666666666
11.899999999999974,0.32125
11.999999999999973,0.31925
12.099999999999973,0.3159166666666667
12.199999999999973,0.3141666666666667
12.299999999999972,0.31191666666666673
12.399999999999972,0.3095
12.499999999999972,0.3065833333333334
12.599999999999971,0.3045
12.69999999999997,0.30275
12.79999999999997,0.29975000000000007
12.89999999999997,0.29724999999999996
12.99999999999997,0.295
13.09999999999997,0.2925833333333333
13.199999999999969,0.29074999999999995
13.299999999999969,0.2881666666666666
13.399999999999968,0.28566666666666674
13.499999999999968,0.2825
13.599999999999968,0.2799166666666667
13.699999999999967,0.2776666666666667
13.799999999999967,0.27558333333333335
13.899999999999967,0.27366666666666667
13.999999999999966,0.27125000000000005
14.099999999999966,0.269
14.199999999999966,0.26708333333333334
14.299999999999965,0.2650833333333334
14.399999999999965,0.26258333333333334
14.499999999999964,0.26058333333333333
14.599999999999964,0.2581666666666667
14.699999999999964,0.25575
14.799999999999963,0.25425000000000003
14.899999999999963,0.2521666666666667
14.999999999999963,0.2501666666666667
15.099999999999962,0.24783333333333335
15.199999999999962,0.24550000000000002
15.299999999999962,0.24383333333333332
15.399999999999961,0.24199999999999997
15.499999999999961,0.24050000000000002
15.59999999999996,0.23816666666666664
15.69999999999996,0.23666666666666666
15.79999999999996,0.23458333333333334
15.89999999999996,0.2326666666666667
15.99999999999996,0.23066666666666663
16.09999999999996,0.22858333333333333
16.19999999999996,0.22641666666666668
16.29999999999996,0.22483333333333336
16.399999999999963,0.22350000000000003
16.499999999999964,0.22158333333333333
16.599999999999966,0.21925
16.699999999999967,0.21758333333333335
16.79999999999997,0.21591666666666665
16.89999999999997,0.21483333333333335
16.99999999999997,0.21283333333333335
17.099999999999973,0.21133333333333335
17.199999999999974,0.21008333333333334
17.299999999999976,0.2091666666666667
17.399999999999977,0.20783333333333331
17.49999999999998,0.20608333333333334
17.59999999999998,0.2045833333333333
17.69999999999998,0.20325
17.799999999999983,0.20158333333333334
17.899999999999984,0.20025
17.999999999999986,0.19808333333333336
18.099999999999987,0.19666666666666668
18.19999999999999,0.19566666666666668
18.29999999999999,0.19483333333333336
18.39999999999999,0.19366666666666665
18.499999999999993,0.19283333333333336
18.599999999999994,0.19108333333333336
18.699999999999996,0.1895
18.799999999999997,0.18866666666666668
18.9,0.18741666666666668
19.0,0.186
19.1,0.18491666666666667
19.200000000000003,0.18383333333333335
19.300000000000004,0.18291666666666667
19.400000000000006,0.18158333333333332
19.500000000000007,0.17966666666666667
19.60000000000001,0.17841666666666667
19.70000000000001,0.17725
19.80000000000001,0.17608333333333334
19.900000000000013,0.17450000000000002
20.000000000000014,0.17350000000000002
20.100000000000016,0.17233333333333337
20.200000000000017,0.17174999999999999
20.30000000000002,0.17108333333333337
20.40000000000002,0.17
20.50000000000002,0.16875000000000004
