time,phosphorylation level
0.0,0.13699999999999998
0.1,0.13983333333333334
0.2,0.14308333333333334
0.30000000000000004,0.1455
0.4,0.14958333333333335
0.5,0.1525
0.6,0.15375000000000003
0.7,0.15650000000000003
0.7999999999999999,0.15941666666666668
0.8999999999999999,0.16216666666666665
0.9999999999999999,0.16574999999999998
1.0999999999999999,0.1686666666666667
1.2,0.17133333333333334
1.3,0.17475
1.4000000000000001,0.17883333333333334
1.5000000000000002,0.18258333333333332
1.6000000000000003,0.18616666666666667
1.7000000000000004,0.18925
1.8000000000000005,0.19208333333333336
1.9000000000000006,0.19583333333333336
2.0000000000000004,0.19858333333333333
2.1000000000000005,0.2009166666666667
2.2000000000000006,0.20341666666666663
2.3000000000000007,0.20566666666666666
2.400000000000001,0.209
2.500000000000001,0.21266666666666667
2.600000000000001,0.21466666666666667
2.700000000000001,0.21775000000000003
2.800000000000001,0.22091666666666665
2.9000000000000012,0.22316666666666668
3.0000000000000013,0.22533333333333333
3.1000000000000014,0.22716666666666666
3.2000000000000015,0.22925
3.3000000000000016,0.23066666666666666
3.4000000000000017,0.23399999999999999
3.5000000000000018,0.23625000000000002
3.600000000000002,0.23791666666666667
3.700000000000002,0.24050000000000002
3.800000000000002,0.24325
3.900000000000002,0.24441666666666667
4.000000000000002,0.24733333333333332
4.100000000000001,0.2500833333333333
4.200000000000001,0.25166666666666665
4.300000000000001,0.2536666666666667
4.4,0.25558333333333333
4.5,0.2575
4.6,0.25975
4.699999999999999,0.2629166666666667
4.799999999999999,0.26358333333333334
4.899999999999999,0.26475
4.999999999999998,0.26683333333333337
5.099999999999998,0.2688333333333333
5.1999999999999975,0.27008333333333334
5.299999999999997,0.27308333333333334
5.399999999999997,0.27449999999999997
5.4999999999999964,0.27541666666666664
5.599999999999996,0.27708333333333335
5.699999999999996,0.27825
5.799999999999995,0.2788333333333334
5.899999999999995,0.27908333333333335
5.999999999999995,0.2811666666666667
6.099999999999994,0.28325
6.199999999999994,0.2843333333333333
6.299999999999994,0.28466666666666673
6.399999999999993,0.2864166666666667
6.499999999999993,0.28800000000000003
6.5999999999999925,0.28908333333333336
6.699999999999992,0.28933333333333333
6.799999999999992,0.28950000000000004
6.8999999999999915,0.28891666666666665
6.999999999999991,0.28950000000000004
7.099999999999991,0.28983333333333333
7.19999999999999,0.29050000000000004
7.29999999999999,0.29083333333333333
