time,phosphorylation level
110.0,0.18809523809523812
111.0,0.20047619047619047
112.0,0.20511904761904762
113.0,0.20869047619047618
114.0,0.2051190476190476
115.0,0.20523809523809522
116.0,0.19642857142857145
117.0,0.19166666666666668
118.0,0.1838095238095238
119.0,0.17702380952380956
120.0,0.16154761904761905
121.0,0.14857142857142858
122.0,0.13226190476190477
123.0,0.1205952380952381
124.0,0.10714285714285715
125.0,0.09916666666666667
126.0,0.09714285714285714
127.0,0.10095238095238096
128.0,0.10916666666666668
129.0,0.11797619047619048
130.0,0.13428571428571429
131.0,0.15309523809523812
132.0,0.17083333333333334
133.0,0.18880952380952382
134.0,0.2091666666666667
135.0,0.2194047619047619
136.0,0.22714285714285715
137.0,0.23261904761904761
138.0,0.23178571428571432
139.0,0.2285714285714286
140.0,0.2204761904761905
141.0,0.20845238095238094
142.0,0.19642857142857145
143.0,0.1788095238095238
144.0,0.16452380952380954
145.0,0.14928571428571427
146.0,0.13666666666666666
147.0,0.1275
148.0,0.12011904761904763
149.0,0.10952380952380952
150.0,0.10416666666666666
151.0,0.1048809523809524
152.0,0.10273809523809524
153.0,0.10607142857142857
154.0,0.11392857142857143
155.0,0.1280952380952381
156.0,0.14345238095238094
157.0,0.1601190476190476
158.0,0.17476190476190478
159.0,0.19226190476190474
160.0,0.2035714285714286
161.0,0.21345238095238098
162.0,0.21809523809523812
163.0,0.22130952380952384
164.0,0.2198809523809524
165.0,0.21595238095238095
166.0,0.20440476190476195
167.0,0.19654761904761905
168.0,0.1863095238095238
169.0,0.17333333333333334
170.0,0.15773809523809523
171.0,0.14
172.0,0.12726190476190474
173.0,0.11369047619047618
174.0,0.10416666666666669
175.0,0.09821428571428571
176.0,0.09428571428571428
177.0,0.09190476190476192
178.0,0.09690476190476192
179.0,0.10595238095238096
180.0,0.1213095238095238
181.0,0.13726190476190475
182.0,0.15023809523809525
183.0,0.16714285714285715
184.0,0.1829761904761905
185.0,0.19654761904761905
186.0,0.2113095238095238
187.0,0.2171428571428571
188.0,0.22309523809523812
189.0,0.22595238095238093
190.0,0.2248809523809524
191.0,0.22023809523809526
192.0,0.21166666666666667
193.0,0.20107142857142857
194.0,0.18904761904761905
195.0,0.17654761904761906
196.0,0.16654761904761906
197.0,0.15404761904761904
198.0,0.1419047619047619
199.0,0.1298809523809524
200.0,0.11726190476190476
201.0,0.10821428571428572
202.0,0.10297619047619047
203.0,0.10261904761904761
204.0,0.10666666666666666
205.0,0.11750000000000001
206.0,0.12523809523809523
207.0,0.13642857142857143
208.0,0.15047619047619049
209.0,0.16345238095238093
210.0,0.17750000000000002
211.0,0.18773809523809526
212.0,0.19547619047619047
213.0,0.2061904761904762
214.0,0.21083333333333337
215.0,0.21214285714285716
216.0,0.20892857142857146
217.0,0.20226190476190478
218.0,0.19571428571428573
219.0,0.18547619047619046
220.0,0.17369047619047623
221.0,0.16214285714285714
222.0,0.1530952380952381
223.0,0.14130952380952383
224.0,0.12785714285714286
225.0,0.11464285714285716
226.0,0.10452380952380952
227.0,0.09595238095238094
228.0,0.09452380952380954
229.0,0.09857142857142859
230.0,0.10142857142857142
231.0,0.10988095238095238
232.0,0.1194047619047619
233.0,0.13226190476190475
234.0,0.14904761904761907
235.0,0.16833333333333333
236.0,0.18678571428571428
237.0,0.1992857142857143
238.0,0.21154761904761904
239.0,0.21857142857142858
240.0,0.2225
241.0,0.22404761904761905
242.0,0.2204761904761905
243.0,0.21214285714285713
244.0,0.20190476190476192
245.0,0.19440476190476194
246.0,0.1830952380952381
247.0,0.1694047619047619
248.0,0.1586904761904762
249.0,0.1442857142857143
250.0,0.1307142857142857
251.0,0.11928571428571429
252.0,0.10964285714285713
253.0,0.10273809523809524
254.0,0.09892857142857144
255.0,0.09583333333333333
256.0,0.09666666666666666
257.0,0.10535714285714286
258.0,0.11535714285714285
259.0,0.12630952380952382
260.0,0.14190476190476192
261.0,0.16011904761904763
262.0,0.1748809523809524
263.0,0.19095238095238096
264.0,0.20130952380952383
265.0,0.2120238095238095
266.0,0.21833333333333332
267.0,0.21749999999999997
268.0,0.21452380952380956
269.0,0.2055952380952381
270.0,0.19452380952380952
271.0,0.1819047619047619
272.0,0.16928571428571432
273.0,0.15726190476190477
274.0,0.1467857142857143
275.0,0.13976190476190475
276.0,0.13476190476190475
277.0,0.13
278.0,0.1261904761904762
279.0,0.12333333333333332
280.0,0.1232142857142857
281.0,0.12440476190476192
282.0,0.1261904761904762
283.0,0.12940476190476188
284.0,0.13297619047619047
285.0,0.1394047619047619
286.0,0.14761904761904762
287.0,0.15178571428571427
288.0,0.15714285714285714
289.0,0.1636904761904762
290.0,0.16773809523809524
291.0,0.16535714285714284
292.0,0.16595238095238096
293.0,0.165
294.0,0.15916666666666668
295.0,0.15119047619047618
296.0,0.14273809523809522
297.0,0.13845238095238094
298.0,0.13285714285714287
299.0,0.12607142857142858
300.0,0.12047619047619047
301.0,0.11619047619047618
302.0,0.1130952380952381
303.0,0.10976190476190475
304.0,0.11107142857142857
305.0,0.11321428571428571
306.0,0.11750000000000001
307.0,0.1244047619047619
308.0,0.13773809523809524
309.0,0.15166666666666667
310.0,0.16392857142857145
311.0,0.17642857142857143
312.0,0.18714285714285714
313.0,0.19095238095238096
314.0,0.1914285714285714
315.0,0.19380952380952382
316.0,0.19059523809523812
317.0,0.18571428571428572
318.0,0.17726190476190476
319.0,0.1713095238095238
320.0,0.1575
321.0,0.14583333333333334
322.0,0.13511904761904764
323.0,0.12369047619047618
324.0,0.1138095238095238
325.0,0.10666666666666667
326.0,0.10428571428571429
327.0,0.10940476190476192
328.0,0.11333333333333334
329.0,0.12047619047619049
330.0,0.12833333333333335
331.0,0.1392857142857143
332.0,0.1494047619047619
333.0,0.15904761904761905
334.0,0.16880952380952383
335.0,0.17940476190476193
336.0,0.18928571428571428
337.0,0.1925
338.0,0.19214285714285714
339.0,0.19285714285714284
340.0,0.19
341.0,0.1820238095238095
342.0,0.17297619047619048
343.0,0.16404761904761905
344.0,0.15452380952380954
345.0,0.14464285714285713
346.0,0.13333333333333333
347.0,0.12345238095238095
348.0,0.11607142857142858
349.0,0.11130952380952382
350.0,0.10535714285714286
351.0,0.10714285714285715
352.0,0.11095238095238094
353.0,0.12035714285714286
354.0,0.12666666666666668
355.0,0.1355952380952381
356.0,0.14357142857142857
357.0,0.15476190476190477
358.0,0.16726190476190478
359.0,0.1794047619047619
360.0,0.1875
361.0,0.19238095238095237
362.0,0.19392857142857145
363.0,0.19130952380952382
364.0,0.1886904761904762
365.0,0.18464285714285716
366.0,0.17797619047619045
367.0,0.16773809523809524
368.0,0.15571428571428572
369.0,0.14357142857142854
370.0,0.13392857142857142
371.0,0.12547619047619046
372.0,0.11773809523809524
373.0,0.1111904761904762
374.0,0.10928571428571429
375.0,0.11071428571428571
376.0,0.11392857142857143
377.0,0.12416666666666668
378.0,0.13
379.0,0.14095238095238097
380.0,0.15238095238095237
381.0,0.16476190476190478
382.0,0.1794047619047619
383.0,0.1836904761904762
384.0,0.1869047619047619
385.0,0.18678571428571428
386.0,0.185
387.0,0.18011904761904762
388.0,0.1754761904761905
389.0,0.1685714285714286
390.0,0.15928571428571428
391.0,0.14797619047619048
392.0,0.13738095238095238
393.0,0.12833333333333333
394.0,0.12404761904761905
395.0,0.11738095238095239
396.0,0.11071428571428571
397.0,0.10988095238095237
398.0,0.10654761904761906
399.0,0.10607142857142858
400.0,0.11023809523809525
401.0,0.11416666666666667
402.0,0.12761904761904763
403.0,0.14035714285714287
404.0,0.15285714285714286
405.0,0.16321428571428573
406.0,0.17761904761904762
407.0,0.1897619047619048
408.0,0.1961904761904762
409.0,0.19999999999999998
410.0,0.20333333333333334
411.0,0.20011904761904759
412.0,0.19476190476190477
413.0,0.1875
414.0,0.18142857142857144
415.0,0.17416666666666666
416.0,0.16630952380952382
417.0,0.15428571428571428
418.0,0.14083333333333334
419.0,0.12952380952380954
420.0,0.11928571428571429
421.0,0.10952380952380951
422.0,0.10321428571428573
423.0,0.10261904761904761
424.0,0.10428571428571427
425.0,0.11000000000000001
426.0,0.12011904761904763
427.0,0.13488095238095238
428.0,0.15
429.0,0.16273809523809524
430.0,0.17500000000000004
431.0,0.18964285714285717
432.0,0.20357142857142857
433.0,0.21226190476190476
434.0,0.2148809523809524
435.0,0.21511904761904763
436.0,0.2088095238095238
437.0,0.20476190476190476
438.0,0.1930952380952381
439.0,0.18095238095238095
440.0,0.17321428571428574
441.0,0.16023809523809526
442.0,0.14833333333333334
443.0,0.13535714285714284
444.0,0.12416666666666668
445.0,0.11345238095238094
446.0,0.10428571428571429
447.0,0.09571428571428571
448.0,0.09642857142857143
449.0,0.09821428571428571
450.0,0.10571428571428572
451.0,0.11297619047619047
452.0,0.12071428571428572
453.0,0.135
454.0,0.15130952380952378
455.0,0.16738095238095238
456.0,0.1769047619047619
457.0,0.19226190476190474
458.0,0.19833333333333333
459.0,0.20833333333333331
460.0,0.2139285714285714
461.0,0.21071428571428572
462.0,0.2080952380952381
463.0,0.2005952380952381
464.0,0.19238095238095237
465.0,0.1819047619047619
466.0,0.17464285714285716
467.0,0.16226190476190477
468.0,0.14845238095238095
469.0,0.13488095238095238
470.0,0.1217857142857143
471.0,0.11071428571428572
472.0,0.10345238095238095
473.0,0.10011904761904761
474.0,0.09904761904761905
475.0,0.10309523809523809
476.0,0.1113095238095238
477.0,0.12214285714285715
478.0,0.1357142857142857
479.0,0.15047619047619049
480.0,0.16380952380952382
481.0,0.17452380952380953
482.0,0.18404761904761904
483.0,0.19035714285714286
484.0,0.1961904761904762
485.0,0.2008333333333333
486.0,0.1991666666666667
487.0,0.19499999999999998
488.0,0.18833333333333335
489.0,0.17833333333333334
490.0,0.1676190476190476
491.0,0.1569047619047619
492.0,0.1463095238095238
493.0,0.1360714285714286
494.0,0.12476190476190477
495.0,0.12047619047619049
496.0,0.1167857142857143
497.0,0.11154761904761905
498.0,0.10952380952380952
499.0,0.10880952380952383
500.0,0.11476190476190476
501.0,0.12357142857142858
502.0,0.13452380952380955
503.0,0.14619047619047618
504.0,0.16154761904761905
505.0,0.1710714285714286
506.0,0.1839285714285714
507.0,0.19392857142857145
508.0,0.19821428571428573
509.0,0.20297619047619048
510.0,0.20095238095238097
511.0,0.19714285714285715
512.0,0.19226190476190474
513.0,0.18273809523809526
514.0,0.17250000000000001
515.0,0.16392857142857142
516.0,0.15392857142857144
517.0,0.14321428571428574
518.0,0.1355952380952381
519.0,0.12488095238095238
520.0,0.11404761904761904
521.0,0.10678571428571429
522.0,0.09761904761904763
523.0,0.09416666666666666
524.0,0.09535714285714286
525.0,0.09714285714285714
526.0,0.10535714285714287
527.0,0.11464285714285714
528.0,0.13202380952380954
529.0,0.1463095238095238
530.0,0.16416666666666666
531.0,0.18214285714285716
532.0,0.19952380952380952
533.0,0.2098809523809524
534.0,0.21714285714285717
535.0,0.22047619047619046
536.0,0.22154761904761905
537.0,0.21988095238095237
538.0,0.21107142857142858
539.0,0.2032142857142857
540.0,0.1926190476190476
541.0,0.17773809523809525
542.0,0.16226190476190477
543.0,0.14630952380952383
544.0,0.13083333333333333
545.0,0.11857142857142856
546.0,0.10952380952380952
547.0,0.09797619047619048
548.0,0.09011904761904763
549.0,0.08702380952380954
550.0,0.09071428571428572
551.0,0.10023809523809524
552.0,0.10880952380952381
553.0,0.1225
554.0,0.14071428571428574
555.0,0.165
556.0,0.1844047619047619
557.0,0.20214285714285712
558.0,0.2167857142857143
559.0,0.2310714285714286
560.0,0.23785714285714288
561.0,0.23761904761904762
562.0,0.23202380952380955
563.0,0.22440476190476188
564.0,0.21226190476190476
565.0,0.20130952380952383
566.0,0.19023809523809523
567.0,0.17690476190476193
568.0,0.16523809523809524
569.0,0.14952380952380953
570.0,0.13428571428571429
571.0,0.12178571428571429
572.0,0.11071428571428572
573.0,0.10523809523809523
574.0,0.10452380952380955
575.0,0.10297619047619047
576.0,0.10738095238095238
577.0,0.11547619047619048
578.0,0.1286904761904762
579.0,0.14142857142857143
580.0,0.15666666666666668
581.0,0.16833333333333333
582.0,0.1841666666666667
583.0,0.19238095238095237
584.0,0.2
585.0,0.20678571428571427
586.0,0.2086904761904762
587.0,0.2073809523809524
588.0,0.20273809523809522
589.0,0.19535714285714284
590.0,0.18714285714285717
591.0,0.17869047619047618
592.0,0.1692857142857143
593.0,0.15916666666666668
594.0,0.14547619047619048
595.0,0.13654761904761903
596.0,0.1255952380952381
597.0,0.11642857142857142
598.0,0.10952380952380954
599.0,0.10357142857142856
600.0,0.10119047619047619
601.0,0.1
602.0,0.10488095238095238
603.0,0.1101190476190476
604.0,0.11619047619047619
605.0,0.1275
606.0,0.14345238095238094
607.0,0.15619047619047619
608.0,0.17202380952380952
609.0,0.18333333333333335
610.0,0.19392857142857145
611.0,0.20214285714285715
612.0,0.2098809523809524
613.0,0.2110714285714286
614.0,0.20809523809523808
615.0,0.20273809523809525
616.0,0.1955952380952381
617.0,0.1871428571428571
618.0,0.17654761904761906
619.0,0.16476190476190478
620.0,0.15047619047619049
621.0,0.1380952380952381
622.0,0.12595238095238095
623.0,0.11142857142857143
624.0,0.10416666666666667
625.0,0.09595238095238096
626.0,0.09226190476190477
627.0,0.09583333333333334
628.0,0.09797619047619048
629.0,0.1092857142857143
630.0,0.12178571428571429
631.0,0.13761904761904764
632.0,0.1554761904761905
633.0,0.17749999999999996
634.0,0.19178571428571428
635.0,0.20357142857142857
636.0,0.21285714285714286
637.0,0.21833333333333335
638.0,0.22083333333333335
639.0,0.22095238095238096
640.0,0.21654761904761904
641.0,0.20916666666666667
642.0,0.20273809523809522
643.0,0.1910714285714286
644.0,0.17869047619047618
645.0,0.16773809523809524
646.0,0.15571428571428572
647.0,0.1432142857142857
648.0,0.12940476190476188
649.0,0.11880952380952381
650.0,0.11142857142857142
651.0,0.10690476190476189
652.0,0.10559523809523812
653.0,0.10976190476190477
654.0,0.11357142857142857
655.0,0.11916666666666667
656.0,0.13166666666666665
657.0,0.14654761904761904
658.0,0.15761904761904763
659.0,0.17095238095238097
660.0,0.1829761904761905
661.0,0.19249999999999998
662.0,0.1986904761904762
663.0,0.20345238095238094
664.0,0.20809523809523808
665.0,0.20702380952380953
666.0,0.20047619047619047
667.0,0.19321428571428573
668.0,0.1826190476190476
669.0,0.17202380952380952
670.0,0.16357142857142856
671.0,0.1486904761904762
672.0,0.13714285714285715
673.0,0.12666666666666668
674.0,0.11654761904761904
675.0,0.11035714285714285
676.0,0.10607142857142857
677.0,0.10464285714285713
678.0,0.10464285714285715
679.0,0.11095238095238094
680.0,0.11988095238095238
681.0,0.12654761904761905
682.0,0.14166666666666666
683.0,0.1545238095238095
684.0,0.16476190476190478
685.0,0.1767857142857143
686.0,0.1844047619047619
687.0,0.1905952380952381
688.0,0.19333333333333336
689.0,0.1957142857142857
690.0,0.19238095238095237
691.0,0.18916666666666668
692.0,0.18535714285714283
693.0,0.17523809523809525
694.0,0.16583333333333333
695.0,0.15285714285714286
696.0,0.14250000000000002
697.0,0.13154761904761905
698.0,0.11857142857142858
699.0,0.11392857142857143
700.0,0.10654761904761903
701.0,0.10083333333333333
702.0,0.10047619047619048
703.0,0.10035714285714287
704.0,0.10321428571428572
705.0,0.1117857142857143
706.0,0.12154761904761906
707.0,0.13178571428571428
708.0,0.1444047619047619
709.0,0.1594047619047619
710.0,0.17511904761904765
711.0,0.18833333333333332
712.0,0.1991666666666667
713.0,0.205
714.0,0.21214285714285713
715.0,0.21035714285714285
716.0,0.2094047619047619
717.0,0.20726190476190479
718.0,0.20273809523809525
719.0,0.1919047619047619
720.0,0.18035714285714288
721.0,0.1717857142857143
722.0,0.15678571428571428
723.0,0.14595238095238094
724.0,0.13214285714285715
725.0,0.11821428571428573
726.0,0.10988095238095238
727.0,0.10392857142857144
728.0,0.0988095238095238
729.0,0.09595238095238096
730.0,0.09916666666666665
731.0,0.10523809523809524
732.0,0.11523809523809525
733.0,0.13011904761904763
734.0,0.14452380952380953
735.0,0.16035714285714286
736.0,0.1716666666666667
737.0,0.18464285714285716
738.0,0.1925
739.0,0.19892857142857143
740.0,0.20333333333333334
741.0,0.20273809523809525
742.0,0.19928571428571432
743.0,0.198452380952381
744.0,0.19392857142857142
745.0,0.18154761904761907
746.0,0.17154761904761906
747.0,0.16071428571428573
748.0,0.14904761904761907
749.0,0.13952380952380952
750.0,0.12833333333333333
751.0,0.11607142857142858
752.0,0.10535714285714286
753.0,0.09619047619047619
754.0,0.09476190476190477
755.0,0.09571428571428572
756.0,0.10071428571428573
757.0,0.10595238095238094
758.0,0.11380952380952382
759.0,0.12583333333333332
760.0,0.13702380952380952
761.0,0.15273809523809523
762.0,0.16940476190476192
763.0,0.18452380952380953
764.0,0.20142857142857146
765.0,0.2082142857142857
766.0,0.21726190476190477
767.0,0.22095238095238098
768.0,0.2248809523809524
769.0,0.22083333333333335
770.0,0.21511904761904763
771.0,0.20785714285714285
772.0,0.19476190476190475
773.0,0.18333333333333335
774.0,0.1686904761904762
775.0,0.1586904761904762
776.0,0.14464285714285716
777.0,0.13071428571428573
778.0,0.11452380952380953
779.0,0.10226190476190476
780.0,0.09607142857142857
781.0,0.09321428571428571
782.0,0.09416666666666668
783.0,0.09833333333333334
784.0,0.10642857142857143
785.0,0.11750000000000002
786.0,0.13309523809523807
787.0,0.1461904761904762
788.0,0.16416666666666666
789.0,0.18464285714285716
790.0,0.20523809523809525
791.0,0.2230952380952381
792.0,0.23595238095238097
793.0,0.24654761904761904
794.0,0.24761904761904766
795.0,0.24464285714285716
796.0,0.23821428571428574
797.0,0.23047619047619047
798.0,0.21785714285714286
799.0,0.2042857142857143
800.0,0.19035714285714286
801.0,0.17535714285714288
802.0,0.16047619047619047
803.0,0.14857142857142858
804.0,0.13297619047619047
805.0,0.12071428571428572
806.0,0.11214285714285716
807.0,0.10642857142857143
808.0,0.10321428571428572
809.0,0.10654761904761904
810.0,0.11107142857142856
811.0,0.1175
812.0,0.13011904761904763
813.0,0.14285714285714288
814.0,0.15440476190476188
815.0,0.16904761904761906
816.0,0.18238095238095237
817.0,0.1925
818.0,0.20011904761904764
819.0,0.20047619047619047
820.0,0.19952380952380952
821.0,0.1991666666666667
822.0,0.19142857142857142
823.0,0.1830952380952381
824.0,0.17166666666666663
825.0,0.16023809523809524
826.0,0.15154761904761904
827.0,0.13666666666666666
828.0,0.12523809523809526
829.0,0.11880952380952381
830.0,0.1125
831.0,0.10678571428571429
832.0,0.10440476190476189
833.0,0.10523809523809524
834.0,0.1073809523809524
835.0,0.11071428571428572
836.0,0.11523809523809525
837.0,0.12571428571428572
838.0,0.13857142857142857
839.0,0.15059523809523812
840.0,0.16416666666666668
841.0,0.17547619047619048
842.0,0.18404761904761902
843.0,0.1925
844.0,0.1973809523809524
845.0,0.19630952380952382
846.0,0.1905952380952381
847.0,0.18297619047619046
848.0,0.1785714285714286
849.0,0.17047619047619048
850.0,0.15857142857142856
851.0,0.1498809523809524
852.0,0.14285714285714288
853.0,0.13238095238095238
854.0,0.12523809523809523
855.0,0.12130952380952381
856.0,0.11214285714285716
857.0,0.11071428571428571
858.0,0.11190476190476191
859.0,0.11357142857142856
860.0,0.11797619047619048
861.0,0.12333333333333334
862.0,0.1311904761904762
863.0,0.14214285714285715
864.0,0.14952380952380953
865.0,0.1586904761904762
866.0,0.1673809523809524
867.0,0.17511904761904762
868.0,0.17809523809523808
869.0,0.1798809523809524
870.0,0.17845238095238095
871.0,0.1719047619047619
872.0,0.1673809523809524
873.0,0.1598809523809524
874.0,0.1530952380952381
875.0,0.14035714285714285
876.0,0.13
877.0,0.1219047619047619
878.0,0.11964285714285715
879.0,0.1169047619047619
880.0,0.11273809523809523
881.0,0.11261904761904762
882.0,0.11464285714285713
883.0,0.12047619047619047
884.0,0.1295238095238095
885.0,0.14023809523809522
886.0,0.15285714285714283
887.0,0.16547619047619047
888.0,0.17571428571428574
889.0,0.185
890.0,0.193452380952381
891.0,0.1961904761904762
892.0,0.19785714285714284
893.0,0.19392857142857142
894.0,0.18976190476190474
895.0,0.18119047619047618
896.0,0.16952380952380952
897.0,0.15857142857142856
898.0,0.1494047619047619
899.0,0.1375
900.0,0.12702380952380954
901.0,0.1186904761904762
902.0,0.11107142857142858
903.0,0.1069047619047619
904.0,0.10297619047619047
905.0,0.10107142857142858
906.0,0.10369047619047618
907.0,0.10535714285714286
908.0,0.11083333333333334
909.0,0.11892857142857143
910.0,0.13273809523809524
911.0,0.1494047619047619
912.0,0.16309523809523813
913.0,0.175
914.0,0.1863095238095238
915.0,0.19571428571428573
916.0,0.20059523809523808
917.0,0.2010714285714286
918.0,0.1977380952380952
919.0,0.19380952380952382
920.0,0.1873809523809524
921.0,0.1791666666666667
922.0,0.17202380952380952
923.0,0.1660714285714286
924.0,0.1530952380952381
925.0,0.14273809523809525
926.0,0.13095238095238096
927.0,0.11892857142857143
928.0,0.11178571428571428
929.0,0.10595238095238096
930.0,0.10202380952380953
931.0,0.10380952380952382
932.0,0.10988095238095238
933.0,0.11797619047619048
934.0,0.12678571428571428
935.0,0.14083333333333334
936.0,0.1532142857142857
937.0,0.1716666666666667
938.0,0.18666666666666668
939.0,0.20047619047619047
940.0,0.21083333333333334
941.0,0.21583333333333335
942.0,0.21750000000000003
943.0,0.21702380952380954
944.0,0.2116666666666667
945.0,0.20857142857142857
946.0,0.19904761904761903
947.0,0.18892857142857145
948.0,0.17821428571428571
949.0,0.16202380952380954
950.0,0.14666666666666667
951.0,0.13273809523809524
952.0,0.12035714285714287
953.0,0.10940476190476191
954.0,0.09976190476190476
955.0,0.09488095238095239
956.0,0.09333333333333332
957.0,0.09357142857142856
958.0,0.1030952380952381
959.0,0.11702380952380953
960.0,0.13035714285714287
961.0,0.14607142857142857
962.0,0.1638095238095238
963.0,0.17976190476190476
964.0,0.19488095238095238
965.0,0.2089285714285714
966.0,0.21869047619047619
967.0,0.22523809523809527
968.0,0.22952380952380955
969.0,0.22702380952380952
970.0,0.21845238095238095
971.0,0.21023809523809525
972.0,0.19988095238095238
973.0,0.18750000000000003
974.0,0.1760714285714286
975.0,0.16059523809523812
976.0,0.14797619047619048
977.0,0.13523809523809524
978.0,0.12166666666666667
979.0,0.11083333333333333
980.0,0.10130952380952382
981.0,0.09845238095238096
982.0,0.09833333333333333
983.0,0.10214285714285715
984.0,0.10976190476190477
985.0,0.11738095238095238
986.0,0.12702380952380954
987.0,0.1366666666666667
988.0,0.14964285714285716
989.0,0.16785714285714287
990.0,0.1830952380952381
991.0,0.19214285714285714
992.0,0.19642857142857145
993.0,0.20214285714285715
994.0,0.20011904761904764
995.0,0.19404761904761902
996.0,0.19035714285714286
997.0,0.1838095238095238
998.0,0.17607142857142857
999.0,0.16797619047619047
1000.0,0.1554761904761905
1001.0,0.1442857142857143
1002.0,0.13357142857142856
1003.0,0.1219047619047619
1004.0,0.11452380952380954
1005.0,0.10857142857142857
1006.0,0.1061904761904762
1007.0,0.1069047619047619
1008.0,0.10880952380952383
1009.0,0.11476190476190477
1010.0,0.12654761904761905
1011.0,0.1363095238095238
1012.0,0.14964285714285713
1013.0,0.16095238095238093
1014.0,0.17214285714285713
1015.0,0.18511904761904763
1016.0,0.18845238095238095
1017.0,0.19333333333333333
1018.0,0.19726190476190478
1019.0,0.19797619047619047
1020.0,0.19250000000000003
1021.0,0.18392857142857144
1022.0,0.17226190476190475
1023.0,0.1636904761904762
1024.0,0.1545238095238095
1025.0,0.14404761904761904
1026.0,0.1336904761904762
1027.0,0.12523809523809526
1028.0,0.11738095238095239
1029.0,0.11285714285714285
1030.0,0.10642857142857143
1031.0,0.10273809523809524
1032.0,0.10273809523809524
1033.0,0.10523809523809523
1034.0,0.10964285714285714
1035.0,0.11797619047619047
1036.0,0.1311904761904762
1037.0,0.14607142857142857
1038.0,0.16059523809523812
1039.0,0.17452380952380953
1040.0,0.18511904761904763
1041.0,0.19333333333333333
1042.0,0.19904761904761906
1043.0,0.20321428571428574
1044.0,0.20928571428571427
1045.0,0.20642857142857143
1046.0,0.19976190476190475
1047.0,0.1905952380952381
1048.0,0.1842857142857143
1049.0,0.17285714285714288
1050.0,0.1594047619047619
1051.0,0.14547619047619048
1052.0,0.1326190476190476
1053.0,0.11964285714285713
1054.0,0.1086904761904762
1055.0,0.10023809523809524
1056.0,0.09392857142857143
1057.0,0.09261904761904761
1058.0,0.09726190476190477
1059.0,0.10583333333333333
1060.0,0.11547619047619048
1061.0,0.1285714285714286
1062.0,0.14571428571428569
1063.0,0.165
1064.0,0.17761904761904762
1065.0,0.19345238095238096
1066.0,0.20892857142857144
1067.0,0.21833333333333332
1068.0,0.22226190476190477
1069.0,0.22392857142857142
1070.0,0.21857142857142858
1071.0,0.21023809523809528
1072.0,0.20238095238095238
1073.0,0.19178571428571428
1074.0,0.18119047619047618
1075.0,0.16714285714285715
1076.0,0.15416666666666665
1077.0,0.14011904761904762
1078.0,0.1282142857142857
1079.0,0.11642857142857144
1080.0,0.10738095238095237
