time,phosphorylation level
475.0,0.10976190476190477
476.0,0.10345238095238093
477.0,0.0980952380952381
478.0,0.09607142857142857
479.0,0.09916666666666667
480.0,0.10547619047619047
481.0,0.11369047619047619
482.0,0.12821428571428573
483.0,0.1419047619047619
484.0,0.15607142857142856
485.0,0.17166666666666666
486.0,0.18666666666666668
487.0,0.19797619047619047
488.0,0.20392857142857143
489.0,0.20726190476190476
490.0,0.2092857142857143
491.0,0.20904761904761907
492.0,0.20654761904761906
493.0,0.19833333333333333
494.0,0.19083333333333335
495.0,0.1788095238095238
496.0,0.16833333333333333
497.0,0.1542857142857143
498.0,0.14464285714285716
499.0,0.13238095238095238
500.0,0.11976190476190476
501.0,0.11011904761904762
502.0,0.1036904761904762
503.0,0.0980952380952381
504.0,0.09714285714285716
505.0,0.09892857142857144
506.0,0.10357142857142858
507.0,0.11142857142857142
508.0,0.12321428571428572
509.0,0.13738095238095238
510.0,0.15464285714285714
511.0,0.1680952380952381
512.0,0.18214285714285716
513.0,0.19523809523809524
514.0,0.20404761904761906
515.0,0.2125
516.0,0.21214285714285713
517.0,0.20833333333333331
518.0,0.20488095238095239
519.0,0.1992857142857143
520.0,0.18642857142857144
521.0,0.17321428571428574
522.0,0.16238095238095238
523.0,0.15321428571428572
524.0,0.14035714285714287
525.0,0.13261904761904764
526.0,0.12607142857142858
527.0,0.11916666666666667
528.0,0.11416666666666667
529.0,0.10845238095238097
530.0,0.10845238095238095
531.0,0.10988095238095238
532.0,0.11345238095238096
533.0,0.11857142857142856
534.0,0.12226190476190475
535.0,0.1319047619047619
536.0,0.14154761904761906
537.0,0.15095238095238095
538.0,0.16261904761904764
539.0,0.17595238095238097
540.0,0.18404761904761904
541.0,0.1905952380952381
542.0,0.19452380952380954
543.0,0.1951190476190476
544.0,0.19333333333333333
545.0,0.1920238095238095
546.0,0.1861904761904762
547.0,0.17523809523809525
548.0,0.16333333333333333
549.0,0.15333333333333332
550.0,0.1436904761904762
551.0,0.1325
552.0,0.12178571428571429
553.0,0.11392857142857143
554.0,0.1086904761904762
555.0,0.10499999999999998
556.0,0.10392857142857144
557.0,0.10547619047619047
558.0,0.10857142857142858
559.0,0.11642857142857144
560.0,0.12607142857142858
561.0,0.13547619047619047
562.0,0.14857142857142858
563.0,0.1632142857142857
564.0,0.17595238095238097
565.0,0.1861904761904762
566.0,0.19940476190476192
567.0,0.2051190476190476
568.0,0.20809523809523808
569.0,0.20976190476190476
570.0,0.20535714285714285
571.0,0.20071428571428573
572.0,0.1929761904761905
573.0,0.18428571428571427
574.0,0.1735714285714286
575.0,0.1626190476190476
576.0,0.14916666666666667
577.0,0.13654761904761903
578.0,0.12488095238095237
579.0,0.11535714285714285
580.0,0.1073809523809524
581.0,0.10178571428571428
582.0,0.09773809523809524
583.0,0.09857142857142857
584.0,0.10428571428571429
585.0,0.11547619047619047
586.0,0.12714285714285714
587.0,0.14202380952380952
588.0,0.1554761904761905
589.0,0.1654761904761905
590.0,0.17428571428571427
591.0,0.1823809523809524
592.0,0.18642857142857144
593.0,0.18952380952380954
594.0,0.18785714285714286
595.0,0.18285714285714283
596.0,0.17785714285714288
597.0,0.16952380952380952
598.0,0.15988095238095237
599.0,0.15226190476190476
600.0,0.14214285714285715
601.0,0.13226190476190477
602.0,0.11928571428571429
603.0,0.11154761904761905
604.0,0.10511904761904761
605.0,0.09988095238095239
606.0,0.0975
607.0,0.09904761904761904
608.0,0.10523809523809523
609.0,0.11166666666666666
610.0,0.1207142857142857
611.0,0.13083333333333333
612.0,0.14321428571428574
613.0,0.16226190476190477
614.0,0.1766666666666667
615.0,0.19130952380952382
616.0,0.2041666666666667
617.0,0.2086904761904762
618.0,0.2092857142857143
619.0,0.21035714285714285
620.0,0.2067857142857143
621.0,0.19964285714285715
622.0,0.19083333333333335
623.0,0.1830952380952381
624.0,0.1729761904761905
625.0,0.16047619047619047
626.0,0.14761904761904762
627.0,0.13452380952380952
628.0,0.12011904761904763
629.0,0.1094047619047619
630.0,0.09964285714285714
631.0,0.09297619047619048
632.0,0.09107142857142858
633.0,0.09333333333333335
634.0,0.10011904761904762
635.0,0.11047619047619048
636.0,0.12130952380952381
637.0,0.13523809523809524
638.0,0.15238095238095237
639.0,0.1732142857142857
640.0,0.18642857142857144
641.0,0.20083333333333334
642.0,0.2067857142857143
643.0,0.21416666666666667
644.0,0.2154761904761905
645.0,0.2136904761904762
646.0,0.2075
647.0,0.20238095238095238
648.0,0.1920238095238095
649.0,0.18083333333333335
650.0,0.16833333333333333
651.0,0.15654761904761907
652.0,0.14583333333333334
653.0,0.13642857142857143
654.0,0.12369047619047618
655.0,0.11226190476190476
656.0,0.10261904761904762
657.0,0.09500000000000001
658.0,0.09357142857142857
659.0,0.09464285714285715
660.0,0.09833333333333334
661.0,0.105
662.0,0.11619047619047619
663.0,0.12857142857142856
664.0,0.14154761904761903
665.0,0.15845238095238096
666.0,0.17595238095238097
667.0,0.18976190476190474
668.0,0.20547619047619045
669.0,0.2151190476190476
670.0,0.22023809523809526
671.0,0.22011904761904763
672.0,0.21773809523809523
673.0,0.21345238095238092
674.0,0.2039285714285714
675.0,0.1936904761904762
676.0,0.17821428571428571
677.0,0.1676190476190476
678.0,0.15595238095238098
679.0,0.1457142857142857
680.0,0.13571428571428573
681.0,0.12488095238095238
682.0,0.11904761904761904
683.0,0.11607142857142858
684.0,0.11345238095238094
685.0,0.11035714285714286
686.0,0.11238095238095237
687.0,0.11761904761904762
688.0,0.12238095238095238
689.0,0.13142857142857142
690.0,0.1411904761904762
691.0,0.15166666666666667
692.0,0.16
693.0,0.16809523809523813
694.0,0.17845238095238092
695.0,0.18416666666666667
696.0,0.18678571428571428
697.0,0.18928571428571428
698.0,0.185
699.0,0.17976190476190473
700.0,0.17250000000000001
701.0,0.16333333333333333
702.0,0.15511904761904763
703.0,0.145
704.0,0.13476190476190478
705.0,0.12714285714285714
706.0,0.12107142857142858
707.0,0.1142857142857143
708.0,0.10880952380952381
709.0,0.1036904761904762
710.0,0.10250000000000001
711.0,0.10428571428571429
712.0,0.1129761904761905
713.0,0.1232142857142857
714.0,0.13452380952380955
715.0,0.14214285714285713
716.0,0.1573809523809524
717.0,0.16702380952380952
718.0,0.17452380952380953
719.0,0.18285714285714286
720.0,0.18523809523809526
721.0,0.18904761904761905
722.0,0.1875
723.0,0.18452380952380953
724.0,0.17654761904761906
725.0,0.17059523809523808
726.0,0.16428571428571428
727.0,0.1555952380952381
728.0,0.1461904761904762
729.0,0.1361904761904762
730.0,0.1255952380952381
731.0,0.1142857142857143
732.0,0.10642857142857143
733.0,0.09952380952380953
734.0,0.09619047619047619
735.0,0.09630952380952382
736.0,0.09964285714285714
737.0,0.10738095238095238
738.0,0.11952380952380953
739.0,0.13214285714285715
740.0,0.14535714285714288
741.0,0.15607142857142858
742.0,0.16773809523809524
743.0,0.17916666666666667
744.0,0.18642857142857144
745.0,0.18988095238095237
746.0,0.1957142857142857
747.0,0.19428571428571428
748.0,0.19428571428571428
749.0,0.19023809523809523
750.0,0.1844047619047619
751.0,0.17488095238095241
752.0,0.16380952380952382
753.0,0.15476190476190477
754.0,0.1438095238095238
755.0,0.13261904761904764
756.0,0.12357142857142857
757.0,0.11714285714285713
758.0,0.10940476190476191
759.0,0.10523809523809524
760.0,0.10261904761904761
761.0,0.10702380952380952
762.0,0.11666666666666667
763.0,0.1294047619047619
764.0,0.13904761904761903
765.0,0.15452380952380954
766.0,0.1663095238095238
767.0,0.18
768.0,0.18976190476190477
769.0,0.19928571428571432
770.0,0.2005952380952381
771.0,0.1992857142857143
772.0,0.19511904761904764
773.0,0.1908333333333333
774.0,0.18095238095238098
775.0,0.1723809523809524
776.0,0.16273809523809524
777.0,0.15321428571428572
778.0,0.1405952380952381
779.0,0.12988095238095237
780.0,0.11988095238095237
781.0,0.11214285714285713
782.0,0.11333333333333333
783.0,0.10702380952380953
784.0,0.10940476190476192
785.0,0.11238095238095239
786.0,0.11809523809523809
787.0,0.12833333333333335
788.0,0.14047619047619048
789.0,0.15333333333333335
790.0,0.16416666666666666
791.0,0.17476190476190476
792.0,0.18452380952380953
793.0,0.19130952380952385
794.0,0.19392857142857142
795.0,0.19809523809523807
796.0,0.1967857142857143
797.0,0.19535714285714284
798.0,0.18964285714285717
799.0,0.1788095238095238
800.0,0.1669047619047619
801.0,0.1526190476190476
802.0,0.13940476190476192
803.0,0.12642857142857145
804.0,0.11690476190476191
805.0,0.10904761904761905
806.0,0.10083333333333333
807.0,0.09619047619047619
808.0,0.09702380952380953
809.0,0.1
810.0,0.10654761904761904
811.0,0.11333333333333333
812.0,0.12452380952380952
813.0,0.1382142857142857
814.0,0.1513095238095238
815.0,0.16607142857142856
816.0,0.18035714285714288
817.0,0.18976190476190474
818.0,0.20035714285714287
819.0,0.20952380952380953
820.0,0.21452380952380953
821.0,0.21273809523809523
822.0,0.2069047619047619
823.0,0.19940476190476192
824.0,0.1919047619047619
825.0,0.1844047619047619
826.0,0.17666666666666667
827.0,0.16523809523809524
828.0,0.15440476190476188
829.0,0.1448809523809524
830.0,0.13273809523809524
831.0,0.1232142857142857
832.0,0.11404761904761904
833.0,0.10999999999999999
834.0,0.10488095238095238
835.0,0.10535714285714287
836.0,0.10821428571428571
837.0,0.11535714285714285
838.0,0.12142857142857143
839.0,0.12964285714285714
840.0,0.14047619047619048
841.0,0.1523809523809524
842.0,0.16464285714285715
843.0,0.17476190476190476
844.0,0.18761904761904763
845.0,0.2001190476190476
846.0,0.20535714285714285
847.0,0.2051190476190476
848.0,0.20404761904761906
849.0,0.20333333333333334
850.0,0.1963095238095238
851.0,0.1911904761904762
852.0,0.18154761904761904
853.0,0.1717857142857143
854.0,0.15988095238095237
855.0,0.1492857142857143
856.0,0.13535714285714287
857.0,0.1261904761904762
858.0,0.11619047619047619
859.0,0.11
860.0,0.10202380952380953
861.0,0.09738095238095239
862.0,0.09869047619047619
863.0,0.10285714285714286
864.0,0.10869047619047618
865.0,0.12107142857142858
866.0,0.13833333333333334
867.0,0.15285714285714286
868.0,0.16714285714285715
869.0,0.18309523809523812
870.0,0.19738095238095238
871.0,0.20738095238095236
872.0,0.21238095238095236
873.0,0.2161904761904762
874.0,0.2180952380952381
875.0,0.2167857142857143
876.0,0.21047619047619048
877.0,0.20095238095238097
878.0,0.1898809523809524
879.0,0.17511904761904762
880.0,0.16321428571428573
881.0,0.14857142857142858
882.0,0.13416666666666666
883.0,0.11904761904761904
884.0,0.11249999999999999
885.0,0.10428571428571429
886.0,0.10297619047619049
887.0,0.09916666666666668
888.0,0.10226190476190476
889.0,0.1086904761904762
890.0,0.12297619047619048
891.0,0.13726190476190478
892.0,0.15071428571428572
893.0,0.17011904761904761
894.0,0.18404761904761907
895.0,0.19833333333333336
896.0,0.20726190476190476
897.0,0.21380952380952378
898.0,0.21261904761904762
899.0,0.21535714285714289
900.0,0.21607142857142855
901.0,0.21309523809523812
902.0,0.2080952380952381
903.0,0.19523809523809524
904.0,0.18726190476190474
905.0,0.17559523809523808
906.0,0.16166666666666665
907.0,0.1467857142857143
908.0,0.1380952380952381
909.0,0.12607142857142856
910.0,0.11488095238095239
911.0,0.10380952380952381
912.0,0.09642857142857142
913.0,0.09523809523809523
914.0,0.10142857142857142
915.0,0.10488095238095238
916.0,0.11452380952380953
917.0,0.12583333333333335
918.0,0.14047619047619048
919.0,0.1570238095238095
920.0,0.17797619047619048
921.0,0.19619047619047622
922.0,0.21083333333333334
923.0,0.21845238095238095
924.0,0.22119047619047622
925.0,0.22142857142857147
926.0,0.21690476190476193
927.0,0.21214285714285713
928.0,0.20273809523809525
929.0,0.1955952380952381
930.0,0.18285714285714286
931.0,0.16964285714285715
932.0,0.15904761904761905
933.0,0.14440476190476192
934.0,0.13071428571428573
935.0,0.11904761904761905
936.0,0.11011904761904763
937.0,0.0994047619047619
938.0,0.1005952380952381
939.0,0.10238095238095238
940.0,0.10773809523809524
941.0,0.11773809523809525
942.0,0.12952380952380954
943.0,0.1448809523809524
944.0,0.15845238095238098
945.0,0.17261904761904762
946.0,0.18226190476190476
947.0,0.19535714285714287
948.0,0.20166666666666666
949.0,0.2088095238095238
950.0,0.21333333333333332
951.0,0.21071428571428574
952.0,0.20404761904761903
953.0,0.19607142857142856
954.0,0.18511904761904763
955.0,0.1736904761904762
956.0,0.1595238095238095
957.0,0.15083333333333335
958.0,0.13714285714285715
959.0,0.12464285714285714
960.0,0.1142857142857143
961.0,0.10345238095238096
962.0,0.09797619047619048
963.0,0.0955952380952381
964.0,0.09607142857142859
965.0,0.09952380952380951
966.0,0.10702380952380952
967.0,0.1155952380952381
968.0,0.1275
969.0,0.1392857142857143
970.0,0.1525
971.0,0.16726190476190475
972.0,0.18011904761904762
973.0,0.19333333333333336
974.0,0.20440476190476192
975.0,0.20988095238095236
976.0,0.21416666666666667
977.0,0.21392857142857144
978.0,0.2097619047619048
979.0,0.20035714285714284
980.0,0.1907142857142857
981.0,0.17904761904761907
982.0,0.1676190476190476
983.0,0.1544047619047619
984.0,0.1411904761904762
985.0,0.1261904761904762
986.0,0.11273809523809525
987.0,0.10321428571428572
988.0,0.09511904761904762
989.0,0.09000000000000001
990.0,0.09380952380952381
991.0,0.09726190476190477
992.0,0.10702380952380953
993.0,0.12142857142857144
994.0,0.13714285714285715
995.0,0.15464285714285717
996.0,0.17261904761904764
997.0,0.1866666666666667
998.0,0.2105952380952381
999.0,0.22535714285714287
1000.0,0.23154761904761906
1001.0,0.23642857142857146
1002.0,0.23273809523809524
1003.0,0.22940476190476192
1004.0,0.22071428571428572
1005.0,0.2088095238095238
1006.0,0.19511904761904764
1007.0,0.1826190476190476
1008.0,0.16785714285714284
1009.0,0.15214285714285714
1010.0,0.13904761904761903
1011.0,0.1223809523809524
1012.0,0.11357142857142857
1013.0,0.10785714285714286
1014.0,0.1069047619047619
1015.0,0.10773809523809524
1016.0,0.11226190476190478
1017.0,0.1186904761904762
1018.0,0.1275
1019.0,0.13690476190476192
1020.0,0.145
1021.0,0.15785714285714286
1022.0,0.16833333333333333
1023.0,0.18119047619047618
1024.0,0.18726190476190477
1025.0,0.19464285714285715
1026.0,0.1992857142857143
1027.0,0.20130952380952383
1028.0,0.195
1029.0,0.18773809523809526
1030.0,0.1788095238095238
1031.0,0.16869047619047617
1032.0,0.1607142857142857
1033.0,0.14952380952380953
1034.0,0.13952380952380952
1035.0,0.12666666666666668
1036.0,0.1186904761904762
1037.0,0.10892857142857143
1038.0,0.1
1039.0,0.09761904761904762
1040.0,0.09547619047619048
1041.0,0.09654761904761905
1042.0,0.10392857142857143
1043.0,0.11154761904761905
1044.0,0.12178571428571429
1045.0,0.1388095238095238
1046.0,0.15392857142857141
1047.0,0.16476190476190475
1048.0,0.18011904761904762
1049.0,0.1952380952380952
1050.0,0.2054761904761905
1051.0,0.2098809523809524
1052.0,0.21452380952380953
1053.0,0.21083333333333334
1054.0,0.20869047619047618
1055.0,0.20345238095238097
1056.0,0.19630952380952382
1057.0,0.18452380952380953
1058.0,0.17523809523809525
1059.0,0.1654761904761905
1060.0,0.15499999999999997
1061.0,0.1432142857142857
1062.0,0.13464285714285715
1063.0,0.12321428571428572
1064.0,0.11202380952380953
1065.0,0.10583333333333333
1066.0,0.10071428571428571
1067.0,0.09857142857142859
1068.0,0.09416666666666668
1069.0,0.0967857142857143
1070.0,0.1038095238095238
1071.0,0.1119047619047619
1072.0,0.12190476190476192
1073.0,0.13916666666666666
1074.0,0.15452380952380954
1075.0,0.1679761904761905
1076.0,0.17916666666666667
1077.0,0.18726190476190477
1078.0,0.19202380952380954
1079.0,0.19488095238095238
