time,phosphorylation level
0.0,0.13691666666666666
0.1,0.14025
0.2,0.14425
0.30000000000000004,0.14883333333333335
0.4,0.15333333333333335
0.5,0.15666666666666668
0.6,0.1605
0.7,0.16425000000000003
0.7999999999999999,0.168
0.8999999999999999,0.1711666666666667
0.9999999999999999,0.17516666666666666
1.0999999999999999,0.1789166666666667
1.2,0.18083333333333335
1.3,0.1845
1.4000000000000001,0.18825
1.5000000000000002,0.192
1.6000000000000003,0.19575
1.7000000000000004,0.19933333333333333
1.8000000000000005,0.20325000000000001
1.9000000000000006,0.20633333333333334
2.0000000000000004,0.21066666666666664
2.1000000000000005,0.21308333333333337
2.2000000000000006,0.21716666666666667
2.3000000000000007,0.22058333333333335
2.400000000000001,0.22383333333333336
2.500000000000001,0.22616666666666668
2.600000000000001,0.22875000000000004
2.700000000000001,0.23083333333333333
2.800000000000001,0.23325000000000004
2.9000000000000012,0.23625
3.0000000000000013,0.23916666666666667
3.1000000000000014,0.24275000000000002
3.2000000000000015,0.24425
3.3000000000000016,0.24608333333333335
3.4000000000000017,0.24908333333333338
3.5000000000000018,0.25125
3.600000000000002,0.25458333333333333
3.700000000000002,0.25616666666666665
3.800000000000002,0.2589166666666667
3.900000000000002,0.26033333333333336
4.000000000000002,0.26258333333333334
4.100000000000001,0.26466666666666666
4.200000000000001,0.26575
4.300000000000001,0.26766666666666666
4.4,0.26975
4.5,0.272
4.6,0.2735833333333333
4.699999999999999,0.2753333333333333
4.799999999999999,0.2765
4.899999999999999,0.2783333333333334
4.999999999999998,0.2795833333333333
5.099999999999998,0.2811666666666667
5.1999999999999975,0.28225
5.299999999999997,0.2844166666666667
5.399999999999997,0.28558333333333336
5.4999999999999964,0.28641666666666665
5.599999999999996,0.28791666666666665
5.699999999999996,0.29058333333333336
5.799999999999995,0.29225
5.899999999999995,0.29333333333333333
5.999999999999995,0.29424999999999996
6.099999999999994,0.2961666666666667
6.199999999999994,0.29708333333333337
6.299999999999994,0.2975
6.399999999999993,0.298
6.499999999999993,0.3001666666666667
6.5999999999999925,0.3005833333333333
6.699999999999992,0.302
6.799999999999992,0.30333333333333334
6.8999999999999915,0.30441666666666667
6.999999999999991,0.30624999999999997
7.099999999999991,0.30741666666666667
7.19999999999999,0.3081666666666667
7.29999999999999,0.30825
7.39999999999999,0.3079166666666666
7.499999999999989,0.3090833333333333
7.599999999999989,0.3090833333333333
7.699999999999989,0.30825
7.799999999999988,0.309
7.899999999999988,0.3095
7.999999999999988,0.31033333333333335
8.099999999999987,0.311
8.199999999999987,0.31075
8.299999999999986,0.31124999999999997
8.399999999999986,0.3115833333333333
8.499999999999986,0.31183333333333335
8.599999999999985,0.312
8.699999999999985,0.31166666666666665
8.799999999999985,0.3110833333333333
8.899999999999984,0.311
8.999999999999984,0.31091666666666673
9.099999999999984,0.31183333333333335
9.199999999999983,0.3115
9.299999999999983,0.31033333333333335
9.399999999999983,0.3105833333333334
9.499999999999982,0.31000000000000005
9.599999999999982,0.3100833333333334
9.699999999999982,0.31016666666666665
9.799999999999981,0.30983333333333335
9.89999999999998,0.30933333333333335
9.99999999999998,0.309
10.09999999999998,0.3075833333333333
10.19999999999998,0.30683333333333335
10.29999999999998,0.3055
10.399999999999979,0.30591666666666667
10.499999999999979,0.30483333333333335
10.599999999999978,0.30358333333333337
10.699999999999978,0.3025833333333333
10.799999999999978,0.30108333333333337
10.899999999999977,0.3001666666666667
10.999999999999977,0.29966666666666664
11.099999999999977,0.29908333333333337
11.199999999999976,0.29816666666666664
11.299999999999976,0.2985
11.399999999999975,0.29825
11.499999999999975,0.2965833333333333
11.599999999999975,0.29491666666666666
11.699999999999974,0.29175
11.799999999999974,0.29075
11.899999999999974,0.2896666666666667
11.999999999999973,0.2868333333333334
12.099999999999973,0.28400000000000003
12.199999999999973,0.2808333333333333
12.299999999999972,0.2785
12.399999999999972,0.276
12.499999999999972,0.2733333333333333
12.599999999999971,0.27166666666666667
12.69999999999997,0.27
12.79999999999997,0.26733333333333337
12.89999999999997,0.2649166666666667
12.99999999999997,0.263
13.09999999999997,0.26
13.199999999999969,0.25708333333333333
13.299999999999969,0.25425
13.399999999999968,0.25066666666666665
13.499999999999968,0.24875
13.599999999999968,0.24658333333333335
13.699999999999967,0.24466666666666667
13.799999999999967,0.24224999999999997
13.899999999999967,0.24066666666666667
13.999999999999966,0.23883333333333334
14.099999999999966,0.23675000000000002
14.199999999999966,0.23508333333333337
14.299999999999965,0.23349999999999999
14.399999999999965,0.23108333333333334
14.499999999999964,0.22833333333333333
14.599999999999964,0.22666666666666668
14.699999999999964,0.2255
14.799999999999963,0.22341666666666665
14.899999999999963,0.22199999999999998
14.999999999999963,0.2195
15.099999999999962,0.21783333333333335
15.199999999999962,0.21575
15.299999999999962,0.2139166666666667
15.399999999999961,0.21283333333333335
15.499999999999961,0.21075000000000002
15.59999999999996,0.20891666666666667
15.69999999999996,0.20666666666666664
15.79999999999996,0.20383333333333334
15.89999999999996,0.20199999999999999
15.99999999999996,0.20033333333333334
16.09999999999996,0.19875
16.19999999999996,0.19733333333333336
16.29999999999996,0.19591666666666668
16.399999999999963,0.19366666666666665
16.499999999999964,0.19191666666666668
16.599999999999966,0.19033333333333333
16.699999999999967,0.18891666666666665
16.79999999999997,0.18708333333333335
16.89999999999997,0.18633333333333332
16.99999999999997,0.18483333333333332
17.099999999999973,0.18366666666666667
17.199999999999974,0.18241666666666667
17.299999999999976,0.18025000000000002
17.399999999999977,0.17883333333333332
17.49999999999998,0.17733333333333334
17.59999999999998,0.1755833333333333
17.69999999999998,0.17441666666666666
17.799999999999983,0.17358333333333334
17.899999999999984,0.1718333333333333
17.999999999999986,0.17074999999999999
18.099999999999987,0.16974999999999998
18.19999999999999,0.16824999999999998
18.29999999999999,0.16741666666666666
18.39999999999999,0.16641666666666666
18.499999999999993,0.16533333333333336
18.599999999999994,0.16416666666666668
18.699999999999996,0.16341666666666665
18.799999999999997,0.16258333333333333
18.9,0.16125
19.0,0.16058333333333336
19.1,0.15958333333333335
19.200000000000003,0.15841666666666668
19.300000000000004,0.15758333333333335
19.400000000000006,0.15608333333333335
19.500000000000007,0.15516666666666667
19.60000000000001,0.15450000000000003
19.70000000000001,0.1539166666666667
19.80000000000001,0.15308333333333335
19.900000000000013,0.15233333333333335
20.000000000000014,0.15016666666666667
20.100000000000016,0.14908333333333335
20.200000000000017,0.14808333333333334
20.30000000000002,0.14666666666666667
20.40000000000002,0.1456666666666667
20.50000000000002,0.145
20.600000000000023,0.14433333333333334
20.700000000000024,0.14383333333333334
20.800000000000026,0.14308333333333334
20.900000000000027,0.14191666666666666
21.00000000000003,0.14091666666666666
21.10000000000003,0.14058333333333334
21.20000000000003,0.13983333333333334
21.300000000000033,0.139
21.400000000000034,0.138
21.500000000000036,0.13716666666666666
21.600000000000037,0.13691666666666666
21.70000000000004,0.136
21.80000000000004,0.13483333333333333
21.90000000000004,0.13433333333333333
22.000000000000043,0.13341666666666668
22.100000000000044,0.13299999999999998
22.200000000000045,0.13308333333333336
22.300000000000047,0.13266666666666668
22.40000000000005,0.13216666666666665
22.50000000000005,0.13191666666666665
22.60000000000005,0.13133333333333333
22.700000000000053,0.13108333333333333
22.800000000000054,0.13058333333333336
22.900000000000055,0.13008333333333333
23.000000000000057,0.12983333333333333
23.10000000000006,0.12925
23.20000000000006,0.129
23.30000000000006,0.12858333333333336
23.400000000000063,0.12816666666666668
23.500000000000064,0.12783333333333333
23.600000000000065,0.12775
23.700000000000067,0.12733333333333333
23.800000000000068,0.12683333333333333
23.90000000000007,0.12633333333333333
24.00000000000007,0.12958333333333336
24.100000000000072,0.13308333333333333
24.200000000000074,0.13616666666666669
24.300000000000075,0.13975
24.400000000000077,0.1431666666666667
24.500000000000078,0.14658333333333334
24.60000000000008,0.15058333333333337
24.70000000000008,0.15558333333333335
24.800000000000082,0.15891666666666668
24.900000000000084,0.1625
25.000000000000085,0.16533333333333336
25.100000000000087,0.16816666666666666
25.200000000000088,0.17116666666666666
25.30000000000009,0.17375000000000002
25.40000000000009,0.17725
25.500000000000092,0.18058333333333335
25.600000000000094,0.18325
25.700000000000095,0.18550000000000003
25.800000000000097,0.18783333333333332
25.900000000000098,0.18991666666666668
26.0000000000001,0.19316666666666665
26.1000000000001,0.19558333333333333
26.200000000000102,0.19883333333333333
26.300000000000104,0.2021666666666667
26.400000000000105,0.2054166666666667
26.500000000000107,0.20725
26.600000000000108,0.20925
26.70000000000011,0.2115
26.80000000000011,0.21400000000000002
26.900000000000112,0.21575
27.000000000000114,0.21891666666666665
27.100000000000115,0.22016666666666665
27.200000000000117,0.22241666666666665
27.300000000000118,0.22558333333333333
27.40000000000012,0.22800000000000004
27.50000000000012,0.2319166666666667
27.600000000000122,0.23483333333333334
27.700000000000124,0.23825000000000002
27.800000000000125,0.23941666666666667
27.900000000000126,0.24233333333333335
28.000000000000128,0.2435
28.10000000000013,0.24566666666666667
28.20000000000013,0.24741666666666667
28.300000000000132,0.24933333333333332
28.400000000000134,0.2505833333333333
28.500000000000135,0.2520833333333333
28.600000000000136,0.25283333333333335
28.700000000000138,0.255
28.80000000000014,0.25725
28.90000000000014,0.2584166666666667
29.000000000000142,0.26016666666666666
29.100000000000144,0.26158333333333333
29.200000000000145,0.26366666666666666
29.300000000000146,0.2656666666666667
29.400000000000148,0.26775000000000004
29.50000000000015,0.26925
29.60000000000015,0.26941666666666664
29.700000000000152,0.26999999999999996
29.800000000000153,0.2711666666666666
29.900000000000155,0.27275
30.000000000000156,0.27508333333333335
30.100000000000158,0.2764166666666667
30.20000000000016,0.27758333333333335
30.30000000000016,0.2793333333333333
30.400000000000162,0.28125
30.500000000000163,0.2818333333333333
30.600000000000165,0.2838333333333333
30.700000000000166,0.28458333333333335
30.800000000000168,0.2856666666666667
30.90000000000017,0.28658333333333336
31.00000000000017,0.2866666666666666
31.100000000000172,0.28783333333333333
31.200000000000173,0.28874999999999995
31.300000000000175,0.28950000000000004
31.400000000000176,0.2898333333333334
31.500000000000178,0.2900833333333333
31.60000000000018,0.28941666666666666
31.70000000000018,0.28975
31.800000000000182,0.28924999999999995
31.900000000000183,0.28933333333333333
32.000000000000185,0.28975
32.100000000000186,0.28983333333333333
32.20000000000019,0.29050000000000004
32.30000000000019,0.2900833333333333
32.40000000000019,0.29025
32.50000000000019,0.2901666666666667
32.60000000000019,0.29000000000000004
32.700000000000195,0.28974999999999995
