time,phosphorylation level
127.0,0.10773809523809524
128.0,0.11928571428571427
129.0,0.1336904761904762
130.0,0.14821428571428572
131.0,0.16273809523809524
132.0,0.17535714285714288
133.0,0.1886904761904762
134.0,0.20023809523809524
135.0,0.20345238095238094
136.0,0.20547619047619048
137.0,0.20357142857142857
138.0,0.19964285714285715
139.0,0.1967857142857143
140.0,0.18904761904761905
141.0,0.18
142.0,0.1705952380952381
143.0,0.15785714285714286
144.0,0.14654761904761907
145.0,0.13476190476190478
146.0,0.12499999999999999
147.0,0.11404761904761904
148.0,0.10714285714285715
149.0,0.10476190476190476
150.0,0.10333333333333333
151.0,0.10761904761904761
152.0,0.11452380952380953
153.0,0.12071428571428572
154.0,0.135
155.0,0.1486904761904762
156.0,0.15952380952380954
157.0,0.17285714285714288
158.0,0.18178571428571427
159.0,0.18785714285714283
160.0,0.19202380952380954
161.0,0.1942857142857143
162.0,0.1923809523809524
163.0,0.19107142857142861
164.0,0.18357142857142855
165.0,0.179047619047619
166.0,0.16714285714285715
167.0,0.16095238095238096
168.0,0.14785714285714288
169.0,0.1367857142857143
170.0,0.12702380952380954
171.0,0.11607142857142858
172.0,0.10857142857142858
173.0,0.10250000000000001
174.0,0.09797619047619047
175.0,0.09476190476190476
176.0,0.09523809523809525
177.0,0.10071428571428573
178.0,0.1080952380952381
179.0,0.11714285714285713
180.0,0.13202380952380952
181.0,0.14380952380952383
182.0,0.1613095238095238
183.0,0.1758333333333333
184.0,0.18785714285714286
185.0,0.2001190476190476
186.0,0.2073809523809524
187.0,0.21404761904761904
188.0,0.21511904761904763
189.0,0.21357142857142858
190.0,0.20833333333333334
191.0,0.20047619047619047
192.0,0.18988095238095237
193.0,0.18285714285714288
194.0,0.16904761904761903
195.0,0.15583333333333335
196.0,0.14595238095238094
197.0,0.13333333333333333
198.0,0.12095238095238095
199.0,0.11190476190476191
200.0,0.1036904761904762
201.0,0.0992857142857143
202.0,0.09678571428571428
203.0,0.09821428571428571
204.0,0.10476190476190476
205.0,0.11547619047619047
206.0,0.13035714285714287
207.0,0.1455952380952381
208.0,0.1611904761904762
209.0,0.17833333333333334
210.0,0.1925
211.0,0.20238095238095238
212.0,0.2130952380952381
213.0,0.21773809523809523
214.0,0.21738095238095237
215.0,0.2125
216.0,0.20666666666666667
217.0,0.1972619047619048
218.0,0.1878571428571429
219.0,0.1757142857142857
220.0,0.15976190476190474
221.0,0.14714285714285716
222.0,0.13535714285714287
223.0,0.12452380952380952
224.0,0.11464285714285714
225.0,0.10464285714285715
226.0,0.1036904761904762
227.0,0.10261904761904764
228.0,0.1048809523809524
229.0,0.11297619047619047
230.0,0.11964285714285713
231.0,0.13095238095238096
232.0,0.1469047619047619
233.0,0.16238095238095238
234.0,0.1761904761904762
235.0,0.19047619047619047
236.0,0.2036904761904762
237.0,0.2116666666666667
238.0,0.21642857142857141
239.0,0.21964285714285714
240.0,0.2169047619047619
241.0,0.2120238095238095
242.0,0.20238095238095238
243.0,0.1930952380952381
244.0,0.1792857142857143
245.0,0.16345238095238096
246.0,0.15011904761904762
247.0,0.13345238095238096
248.0,0.11857142857142858
249.0,0.10892857142857143
250.0,0.10011904761904761
251.0,0.09833333333333334
252.0,0.09726190476190476
253.0,0.10226190476190478
254.0,0.11190476190476191
255.0,0.12273809523809523
256.0,0.13452380952380952
257.0,0.15119047619047618
258.0,0.16095238095238096
259.0,0.17714285714285713
260.0,0.19261904761904763
261.0,0.2017857142857143
262.0,0.20440476190476192
263.0,0.2094047619047619
264.0,0.20976190476190476
265.0,0.20511904761904765
266.0,0.19595238095238096
267.0,0.18964285714285714
268.0,0.17547619047619045
269.0,0.1657142857142857
270.0,0.15535714285714286
271.0,0.1444047619047619
272.0,0.135
273.0,0.1280952380952381
274.0,0.12035714285714286
275.0,0.11654761904761905
276.0,0.11273809523809525
277.0,0.1125
278.0,0.11785714285714285
279.0,0.12154761904761904
280.0,0.12964285714285714
281.0,0.14047619047619048
282.0,0.14750000000000002
283.0,0.1595238095238095
284.0,0.16440476190476191
285.0,0.1704761904761905
286.0,0.17583333333333334
287.0,0.18011904761904762
288.0,0.18214285714285713
289.0,0.1830952380952381
290.0,0.1786904761904762
291.0,0.17654761904761906
292.0,0.16904761904761906
293.0,0.1611904761904762
294.0,0.14892857142857144
295.0,0.14035714285714285
296.0,0.12928571428571428
297.0,0.12107142857142858
298.0,0.11333333333333334
299.0,0.10797619047619048
300.0,0.10392857142857143
301.0,0.09916666666666665
302.0,0.10166666666666667
303.0,0.10845238095238097
304.0,0.11869047619047621
305.0,0.12726190476190477
306.0,0.13952380952380955
307.0,0.1464285714285714
308.0,0.16083333333333333
309.0,0.17595238095238097
310.0,0.18904761904761905
311.0,0.2017857142857143
312.0,0.20869047619047618
313.0,0.21464285714285714
314.0,0.21726190476190474
315.0,0.21607142857142858
316.0,0.2101190476190476
317.0,0.20345238095238097
318.0,0.1910714285714286
319.0,0.1786904761904762
320.0,0.16714285714285715
321.0,0.15523809523809523
322.0,0.14523809523809522
323.0,0.13416666666666666
324.0,0.12380952380952381
325.0,0.11321428571428571
326.0,0.10345238095238096
327.0,0.10119047619047619
328.0,0.10119047619047619
329.0,0.10702380952380952
330.0,0.11261904761904762
331.0,0.12202380952380953
332.0,0.12773809523809523
333.0,0.14523809523809522
334.0,0.16238095238095238
335.0,0.1757142857142857
336.0,0.1878571428571429
337.0,0.1955952380952381
338.0,0.20285714285714287
339.0,0.2086904761904762
340.0,0.20892857142857146
341.0,0.20392857142857146
342.0,0.19666666666666668
343.0,0.1894047619047619
344.0,0.18333333333333335
345.0,0.17321428571428574
346.0,0.15845238095238096
347.0,0.14654761904761907
348.0,0.135
349.0,0.1244047619047619
350.0,0.11369047619047619
351.0,0.10940476190476191
352.0,0.1080952380952381
353.0,0.10571428571428572
354.0,0.1055952380952381
355.0,0.10571428571428572
356.0,0.11166666666666666
357.0,0.12178571428571427
358.0,0.13095238095238096
359.0,0.14535714285714285
360.0,0.15988095238095237
361.0,0.17345238095238094
362.0,0.1863095238095238
363.0,0.19547619047619047
364.0,0.20261904761904764
365.0,0.20547619047619048
366.0,0.2030952380952381
367.0,0.1985714285714286
368.0,0.19107142857142856
369.0,0.1801190476190476
370.0,0.17273809523809525
371.0,0.16095238095238096
372.0,0.1494047619047619
373.0,0.13607142857142857
374.0,0.12642857142857142
375.0,0.11797619047619047
376.0,0.11083333333333334
377.0,0.10833333333333334
378.0,0.1075
379.0,0.11071428571428571
380.0,0.11547619047619048
381.0,0.12535714285714286
382.0,0.13464285714285715
383.0,0.1469047619047619
384.0,0.15880952380952382
385.0,0.1739285714285714
386.0,0.18821428571428572
387.0,0.19654761904761903
388.0,0.20404761904761906
389.0,0.20595238095238094
390.0,0.20261904761904762
391.0,0.1964285714285714
392.0,0.1913095238095238
393.0,0.18214285714285713
394.0,0.17083333333333334
395.0,0.16321428571428573
396.0,0.14904761904761907
397.0,0.13857142857142857
398.0,0.12714285714285714
399.0,0.11416666666666667
400.0,0.10500000000000001
401.0,0.09952380952380953
402.0,0.09857142857142859
403.0,0.09845238095238096
404.0,0.10095238095238095
405.0,0.10666666666666666
406.0,0.11488095238095239
407.0,0.12285714285714286
408.0,0.1375
409.0,0.15
410.0,0.16178571428571428
411.0,0.17642857142857143
412.0,0.1880952380952381
413.0,0.20214285714285712
414.0,0.20988095238095236
415.0,0.21476190476190476
416.0,0.21035714285714285
417.0,0.2064285714285714
418.0,0.19988095238095238
419.0,0.18892857142857145
420.0,0.18023809523809525
421.0,0.16988095238095238
422.0,0.15642857142857144
423.0,0.14285714285714285
424.0,0.13273809523809524
425.0,0.11880952380952381
426.0,0.11107142857142856
427.0,0.10464285714285715
428.0,0.09976190476190477
429.0,0.09845238095238096
430.0,0.10285714285714286
431.0,0.11119047619047621
432.0,0.12357142857142857
433.0,0.13773809523809524
434.0,0.15130952380952378
435.0,0.16642857142857143
436.0,0.18083333333333335
437.0,0.19476190476190475
438.0,0.2069047619047619
439.0,0.2175
440.0,0.2244047619047619
441.0,0.22535714285714287
442.0,0.22107142857142859
443.0,0.21500000000000002
444.0,0.20642857142857146
445.0,0.19857142857142857
446.0,0.1886904761904762
447.0,0.17452380952380953
448.0,0.16226190476190477
449.0,0.1461904761904762
450.0,0.1295238095238095
451.0,0.11761904761904762
452.0,0.10738095238095238
453.0,0.0986904761904762
454.0,0.09547619047619048
455.0,0.0992857142857143
456.0,0.10797619047619048
457.0,0.11988095238095238
458.0,0.13071428571428573
459.0,0.1488095238095238
460.0,0.1685714285714286
461.0,0.18369047619047615
462.0,0.1994047619047619
463.0,0.21357142857142858
464.0,0.22333333333333333
465.0,0.23142857142857143
466.0,0.23857142857142857
467.0,0.23904761904761906
468.0,0.23464285714285713
469.0,0.22750000000000004
470.0,0.21869047619047619
471.0,0.20607142857142857
472.0,0.19345238095238096
473.0,0.1788095238095238
474.0,0.16130952380952382
475.0,0.14416666666666667
476.0,0.12702380952380954
477.0,0.11059523809523811
478.0,0.09797619047619048
479.0,0.09047619047619049
480.0,0.0905952380952381
481.0,0.09357142857142857
482.0,0.10083333333333334
483.0,0.11678571428571428
484.0,0.1338095238095238
485.0,0.15285714285714283
486.0,0.17464285714285716
487.0,0.19071428571428573
488.0,0.20452380952380952
489.0,0.21583333333333332
490.0,0.22
491.0,0.22166666666666668
492.0,0.21916666666666665
493.0,0.2163095238095238
494.0,0.20797619047619048
495.0,0.19880952380952382
496.0,0.18654761904761907
497.0,0.17333333333333334
498.0,0.15952380952380954
499.0,0.14452380952380953
500.0,0.12880952380952382
501.0,0.11523809523809524
502.0,0.1055952380952381
503.0,0.10035714285714287
504.0,0.09785714285714286
505.0,0.09714285714285714
506.0,0.09869047619047619
507.0,0.10619047619047618
508.0,0.11630952380952383
509.0,0.12976190476190477
510.0,0.14452380952380953
511.0,0.16107142857142856
512.0,0.1794047619047619
513.0,0.19702380952380952
514.0,0.2079761904761905
515.0,0.21678571428571428
516.0,0.2173809523809524
517.0,0.22
518.0,0.21916666666666668
519.0,0.2119047619047619
520.0,0.2067857142857143
521.0,0.19666666666666668
522.0,0.18511904761904763
523.0,0.17202380952380955
524.0,0.1617857142857143
525.0,0.14940476190476193
526.0,0.13583333333333333
527.0,0.12404761904761906
528.0,0.1136904761904762
529.0,0.1055952380952381
530.0,0.10119047619047619
531.0,0.09476190476190477
532.0,0.09690476190476191
533.0,0.10464285714285715
534.0,0.11488095238095239
535.0,0.1276190476190476
536.0,0.14369047619047617
537.0,0.15904761904761908
538.0,0.17714285714285716
539.0,0.19166666666666665
540.0,0.205
541.0,0.21440476190476193
542.0,0.2207142857142857
543.0,0.2211904761904762
544.0,0.21833333333333335
545.0,0.2130952380952381
546.0,0.20202380952380952
547.0,0.19154761904761908
548.0,0.17797619047619048
549.0,0.16440476190476191
550.0,0.15178571428571427
551.0,0.1386904761904762
552.0,0.12547619047619046
553.0,0.11559523809523808
554.0,0.1075
555.0,0.10440476190476189
556.0,0.10190476190476191
557.0,0.10476190476190476
558.0,0.11095238095238094
559.0,0.11857142857142858
560.0,0.12738095238095237
561.0,0.13916666666666666
562.0,0.15095238095238098
563.0,0.165
564.0,0.17583333333333334
565.0,0.1886904761904762
566.0,0.20357142857142857
567.0,0.2073809523809524
568.0,0.21166666666666667
569.0,0.2130952380952381
570.0,0.210952380952381
571.0,0.2066666666666667
572.0,0.19916666666666666
573.0,0.18833333333333332
574.0,0.17273809523809525
575.0,0.16202380952380954
576.0,0.15023809523809523
577.0,0.1388095238095238
578.0,0.12464285714285715
579.0,0.11261904761904762
580.0,0.10952380952380954
581.0,0.1061904761904762
582.0,0.10607142857142857
583.0,0.10976190476190475
584.0,0.1111904761904762
585.0,0.12071428571428572
586.0,0.13083333333333333
587.0,0.14416666666666667
588.0,0.15571428571428572
589.0,0.16583333333333336
590.0,0.17761904761904762
591.0,0.18797619047619046
592.0,0.1955952380952381
593.0,0.19940476190476192
594.0,0.20154761904761906
595.0,0.19964285714285715
596.0,0.19940476190476192
597.0,0.19154761904761905
598.0,0.18095238095238098
599.0,0.17142857142857143
600.0,0.16047619047619047
601.0,0.14916666666666667
602.0,0.13642857142857145
603.0,0.12666666666666668
604.0,0.1194047619047619
605.0,0.11095238095238097
606.0,0.10452380952380952
607.0,0.10345238095238096
608.0,0.10797619047619049
609.0,0.10952380952380952
610.0,0.11869047619047621
611.0,0.13047619047619047
612.0,0.14547619047619048
613.0,0.15952380952380954
614.0,0.17273809523809525
615.0,0.18261904761904763
616.0,0.19285714285714284
617.0,0.19702380952380955
618.0,0.19940476190476192
619.0,0.19738095238095238
620.0,0.1944047619047619
621.0,0.19
622.0,0.18404761904761907
623.0,0.1733333333333333
624.0,0.16654761904761906
625.0,0.15857142857142859
626.0,0.15023809523809523
627.0,0.14107142857142857
628.0,0.13404761904761903
629.0,0.12357142857142855
630.0,0.11333333333333334
631.0,0.1069047619047619
632.0,0.10142857142857144
633.0,0.10095238095238096
634.0,0.10226190476190478
635.0,0.10630952380952381
636.0,0.11535714285714287
637.0,0.12523809523809523
638.0,0.13440476190476192
639.0,0.14761904761904762
640.0,0.16261904761904764
641.0,0.1755952380952381
642.0,0.18619047619047618
643.0,0.19607142857142856
644.0,0.2035714285714286
645.0,0.20666666666666667
646.0,0.20988095238095236
647.0,0.20511904761904762
648.0,0.19749999999999998
649.0,0.1891666666666667
650.0,0.18107142857142858
651.0,0.17
652.0,0.16011904761904763
653.0,0.15035714285714286
654.0,0.13726190476190475
655.0,0.12535714285714286
656.0,0.11464285714285716
657.0,0.10714285714285716
658.0,0.10535714285714286
659.0,0.1061904761904762
660.0,0.10904761904761906
661.0,0.1125
662.0,0.12023809523809526
663.0,0.1286904761904762
664.0,0.14011904761904762
665.0,0.15035714285714286
666.0,0.15880952380952382
667.0,0.1663095238095238
668.0,0.1738095238095238
669.0,0.18333333333333335
670.0,0.18821428571428572
671.0,0.18964285714285714
672.0,0.19
673.0,0.18678571428571428
674.0,0.18226190476190476
675.0,0.17297619047619045
676.0,0.1623809523809524
677.0,0.1498809523809524
678.0,0.1425
679.0,0.1335714285714286
680.0,0.12202380952380953
681.0,0.11702380952380953
682.0,0.11023809523809523
683.0,0.1075
684.0,0.10488095238095238
685.0,0.10595238095238095
686.0,0.10821428571428572
687.0,0.115
688.0,0.12392857142857143
689.0,0.1363095238095238
690.0,0.14964285714285716
691.0,0.1629761904761905
692.0,0.17404761904761903
693.0,0.18309523809523812
694.0,0.19202380952380954
695.0,0.19785714285714287
696.0,0.19988095238095238
697.0,0.19785714285714287
698.0,0.19190476190476188
699.0,0.1875
700.0,0.18166666666666664
701.0,0.16952380952380952
702.0,0.15607142857142856
703.0,0.1475
704.0,0.1366666666666667
705.0,0.12666666666666668
706.0,0.11702380952380952
707.0,0.10892857142857143
708.0,0.10166666666666667
709.0,0.10035714285714287
710.0,0.10285714285714287
711.0,0.10642857142857143
712.0,0.11488095238095238
713.0,0.12583333333333332
714.0,0.14035714285714285
715.0,0.15357142857142858
716.0,0.17071428571428574
717.0,0.1863095238095238
718.0,0.19785714285714284
719.0,0.20404761904761903
720.0,0.20916666666666664
721.0,0.21166666666666664
722.0,0.21023809523809522
723.0,0.2086904761904762
724.0,0.19904761904761906
725.0,0.19047619047619047
726.0,0.18000000000000002
727.0,0.16583333333333336
728.0,0.15095238095238095
729.0,0.13452380952380955
730.0,0.1211904761904762
731.0,0.10940476190476192
732.0,0.10178571428571428
733.0,0.09916666666666667
734.0,0.10130952380952382
735.0,0.10773809523809524
736.0,0.1186904761904762
737.0,0.13083333333333333
738.0,0.14464285714285716
739.0,0.16011904761904763
740.0,0.17666666666666667
741.0,0.19130952380952382
742.0,0.2025
743.0,0.21047619047619048
744.0,0.21023809523809525
745.0,0.21
746.0,0.20238095238095238
747.0,0.1975
748.0,0.18785714285714286
749.0,0.17595238095238094
750.0,0.1629761904761905
751.0,0.155
752.0,0.1436904761904762
753.0,0.1357142857142857
754.0,0.1270238095238095
755.0,0.1169047619047619
756.0,0.11142857142857143
757.0,0.1030952380952381
758.0,0.105
759.0,0.1036904761904762
760.0,0.10642857142857143
761.0,0.1136904761904762
762.0,0.1275
763.0,0.1413095238095238
764.0,0.1530952380952381
765.0,0.16547619047619047
766.0,0.18095238095238095
767.0,0.1998809523809524
768.0,0.21047619047619048
769.0,0.21642857142857144
770.0,0.21892857142857144
771.0,0.2166666666666667
772.0,0.2069047619047619
773.0,0.19880952380952382
774.0,0.19095238095238093
775.0,0.17821428571428571
776.0,0.16654761904761906
777.0,0.15523809523809523
778.0,0.14452380952380953
779.0,0.13392857142857142
780.0,0.12023809523809523
781.0,0.10988095238095238
782.0,0.10047619047619047
783.0,0.09642857142857142
784.0,0.09666666666666668
785.0,0.0994047619047619
786.0,0.10642857142857143
787.0,0.11595238095238096
788.0,0.12892857142857145
789.0,0.14535714285714285
790.0,0.15964285714285717
791.0,0.1741666666666667
792.0,0.1878571428571429
793.0,0.19595238095238093
794.0,0.20654761904761906
795.0,0.2154761904761905
796.0,0.21678571428571428
797.0,0.2179761904761905
798.0,0.2125
799.0,0.2054761904761905
800.0,0.19666666666666666
801.0,0.18714285714285717
802.0,0.17357142857142857
803.0,0.1595238095238095
804.0,0.1448809523809524
805.0,0.13273809523809524
806.0,0.12119047619047621
807.0,0.11583333333333334
808.0,0.1094047619047619
809.0,0.10226190476190476
810.0,0.09988095238095238
811.0,0.10142857142857145
812.0,0.10607142857142857
813.0,0.11595238095238095
814.0,0.1286904761904762
815.0,0.1432142857142857
816.0,0.15761904761904763
817.0,0.1710714285714286
818.0,0.18571428571428572
819.0,0.19773809523809524
820.0,0.21226190476190476
821.0,0.21607142857142858
822.0,0.21488095238095237
823.0,0.21452380952380953
824.0,0.2092857142857143
825.0,0.19952380952380952
826.0,0.18809523809523812
827.0,0.1764285714285714
828.0,0.16452380952380952
829.0,0.15142857142857144
830.0,0.14011904761904762
831.0,0.12654761904761905
832.0,0.11607142857142856
833.0,0.10607142857142858
834.0,0.09988095238095238
835.0,0.09726190476190477
836.0,0.09642857142857142
837.0,0.10416666666666667
838.0,0.11619047619047619
839.0,0.12988095238095237
840.0,0.14476190476190476
841.0,0.15702380952380954
842.0,0.16976190476190478
843.0,0.18083333333333335
844.0,0.19178571428571428
845.0,0.19964285714285715
846.0,0.2019047619047619
847.0,0.20202380952380952
848.0,0.19833333333333333
849.0,0.19428571428571428
850.0,0.1879761904761905
851.0,0.17809523809523808
852.0,0.16738095238095238
853.0,0.1561904761904762
854.0,0.14595238095238094
855.0,0.13166666666666665
856.0,0.11666666666666667
857.0,0.10547619047619047
858.0,0.0961904761904762
859.0,0.09309523809523809
860.0,0.08892857142857144
861.0,0.08976190476190476
862.0,0.0967857142857143
863.0,0.11107142857142858
864.0,0.12511904761904763
865.0,0.14476190476190476
866.0,0.16142857142857142
867.0,0.17821428571428574
868.0,0.19238095238095237
869.0,0.20619047619047617
870.0,0.21523809523809523
871.0,0.21869047619047619
872.0,0.22071428571428572
873.0,0.21821428571428575
874.0,0.21595238095238095
875.0,0.20773809523809525
876.0,0.19785714285714287
877.0,0.1877380952380952
878.0,0.17678571428571427
879.0,0.1661904761904762
880.0,0.1569047619047619
881.0,0.1461904761904762
882.0,0.13595238095238096
883.0,0.1286904761904762
884.0,0.11904761904761903
885.0,0.10857142857142858
886.0,0.09940476190476191
887.0,0.09488095238095239
888.0,0.09511904761904763
889.0,0.09595238095238096
890.0,0.10345238095238096
891.0,0.11511904761904762
892.0,0.12821428571428573
893.0,0.14238095238095239
894.0,0.15976190476190477
895.0,0.17345238095238097
896.0,0.18988095238095237
897.0,0.20392857142857146
898.0,0.2155952380952381
899.0,0.22416666666666668
900.0,0.2280952380952381
901.0,0.23023809523809524
902.0,0.22559523809523813
903.0,0.21916666666666668
904.0,0.21035714285714285
905.0,0.19833333333333333
906.0,0.18416666666666667
907.0,0.17083333333333336
908.0,0.15845238095238096
909.0,0.14238095238095239
910.0,0.12583333333333332
911.0,0.11357142857142857
912.0,0.10571428571428572
913.0,0.09511904761904763
914.0,0.09452380952380954
915.0,0.10083333333333333
916.0,0.10714285714285715
917.0,0.11428571428571428
918.0,0.12654761904761905
919.0,0.14023809523809525
920.0,0.15488095238095237
921.0,0.16880952380952383
922.0,0.18166666666666664
923.0,0.19511904761904764
924.0,0.20559523809523808
925.0,0.2094047619047619
926.0,0.20785714285714288
927.0,0.20607142857142857
928.0,0.2
929.0,0.1905952380952381
930.0,0.18130952380952384
931.0,0.17
932.0,0.16023809523809524
933.0,0.14857142857142855
934.0,0.1388095238095238
935.0,0.12583333333333332
936.0,0.11547619047619048
937.0,0.1069047619047619
938.0,0.10011904761904762
939.0,0.0963095238095238
940.0,0.0986904761904762
941.0,0.10357142857142856
942.0,0.11130952380952382
943.0,0.12511904761904763
944.0,0.13773809523809524
945.0,0.15238095238095237
946.0,0.16690476190476192
947.0,0.18
948.0,0.19214285714285714
949.0,0.19988095238095238
950.0,0.2058333333333333
951.0,0.20583333333333334
952.0,0.20488095238095239
953.0,0.20297619047619045
954.0,0.1936904761904762
955.0,0.18273809523809526
956.0,0.1692857142857143
957.0,0.1573809523809524
958.0,0.14285714285714288
959.0,0.12928571428571428
960.0,0.11666666666666667
961.0,0.10607142857142858
962.0,0.09952380952380953
963.0,0.09785714285714286
964.0,0.09809523809523811
965.0,0.10023809523809524
966.0,0.11095238095238097
967.0,0.12226190476190477
968.0,0.13583333333333333
969.0,0.14833333333333332
970.0,0.1632142857142857
971.0,0.17714285714285716
972.0,0.18535714285714286
973.0,0.1945238095238095
974.0,0.20297619047619048
975.0,0.20761904761904762
976.0,0.20476190476190476
977.0,0.20238095238095238
978.0,0.19738095238095238
979.0,0.1920238095238095
980.0,0.18357142857142858
981.0,0.16845238095238096
982.0,0.15511904761904763
983.0,0.14261904761904765
984.0,0.13261904761904764
985.0,0.11845238095238095
986.0,0.10750000000000001
987.0,0.1
988.0,0.09464285714285714
989.0,0.09476190476190477
990.0,0.09857142857142857
991.0,0.10535714285714286
992.0,0.115
993.0,0.12702380952380954
994.0,0.1439285714285714
995.0,0.15845238095238096
996.0,0.17440476190476192
997.0,0.1929761904761905
998.0,0.20761904761904762
999.0,0.21666666666666667
1000.0,0.22416666666666665
1001.0,0.22214285714285714
1002.0,0.21714285714285714
1003.0,0.2121428571428571
1004.0,0.2063095238095238
1005.0,0.19714285714285718
1006.0,0.18273809523809526
1007.0,0.16952380952380952
1008.0,0.15761904761904763
1009.0,0.14250000000000002
1010.0,0.13214285714285715
1011.0,0.12178571428571429
1012.0,0.11416666666666667
1013.0,0.1119047619047619
1014.0,0.10940476190476192
1015.0,0.11214285714285714
1016.0,0.11226190476190476
1017.0,0.11738095238095236
1018.0,0.12714285714285717
1019.0,0.1432142857142857
1020.0,0.1567857142857143
1021.0,0.17202380952380955
1022.0,0.18523809523809526
1023.0,0.19095238095238098
1024.0,0.19273809523809524
1025.0,0.19678571428571429
1026.0,0.1976190476190476
1027.0,0.19357142857142856
1028.0,0.18976190476190477
1029.0,0.1823809523809524
1030.0,0.17488095238095241
1031.0,0.16357142857142856
1032.0,0.15285714285714283
1033.0,0.14285714285714285
1034.0,0.13428571428571429
1035.0,0.12785714285714286
1036.0,0.11964285714285715
1037.0,0.11702380952380952
1038.0,0.11416666666666667
1039.0,0.11095238095238094
1040.0,0.11226190476190474
1041.0,0.11833333333333333
1042.0,0.12773809523809523
1043.0,0.14035714285714285
1044.0,0.14940476190476193
1045.0,0.16011904761904763
1046.0,0.16880952380952383
1047.0,0.18190476190476193
1048.0,0.1911904761904762
1049.0,0.19452380952380954
1050.0,0.19535714285714287
1051.0,0.1923809523809524
1052.0,0.18845238095238095
1053.0,0.18666666666666665
1054.0,0.17988095238095236
1055.0,0.17095238095238097
1056.0,0.1607142857142857
1057.0,0.1498809523809524
1058.0,0.13797619047619047
1059.0,0.12785714285714286
1060.0,0.1180952380952381
1061.0,0.11095238095238097
1062.0,0.10416666666666667
1063.0,0.10500000000000001
1064.0,0.10500000000000001
1065.0,0.1055952380952381
1066.0,0.11011904761904762
1067.0,0.11476190476190476
1068.0,0.12250000000000001
1069.0,0.1382142857142857
1070.0,0.15476190476190474
1071.0,0.17047619047619048
1072.0,0.17785714285714288
1073.0,0.1875
1074.0,0.19452380952380952
1075.0,0.19857142857142857
1076.0,0.2022619047619048
1077.0,0.2019047619047619
1078.0,0.19392857142857142
1079.0,0.18845238095238095
1080.0,0.18345238095238095
1081.0,0.17488095238095236
1082.0,0.1630952380952381
1083.0,0.1480952380952381
1084.0,0.13642857142857143
