time,phosphorylation level
199.0,0.1245
200.0,0.138
201.0,0.15533333333333335
202.0,0.17500000000000002
203.0,0.18966666666666665
204.0,0.20475
205.0,0.21558333333333335
206.0,0.2268333333333333
207.0,0.23041666666666666
208.0,0.22825
209.0,0.22716666666666668
210.0,0.21733333333333332
211.0,0.20600000000000002
212.0,0.1945
213.0,0.18125000000000002
214.0,0.16775
215.0,0.15375000000000003
216.0,0.14266666666666666
217.0,0.1295
218.0,0.11983333333333333
219.0,0.11158333333333334
220.0,0.10783333333333334
221.0,0.10500000000000001
222.0,0.10833333333333334
223.0,0.11541666666666667
224.0,0.12708333333333333
225.0,0.14208333333333334
226.0,0.16058333333333333
227.0,0.177
228.0,0.19249999999999998
229.0,0.2038333333333333
230.0,0.21333333333333335
231.0,0.21983333333333333
232.0,0.22183333333333335
233.0,0.22249999999999998
234.0,0.21791666666666665
235.0,0.20883333333333332
236.0,0.19941666666666666
237.0,0.1855
238.0,0.17425000000000002
239.0,0.15958333333333335
240.0,0.14700000000000002
241.0,0.133
242.0,0.11958333333333333
243.0,0.11091666666666668
244.0,0.10483333333333333
245.0,0.10358333333333333
246.0,0.10733333333333335
247.0,0.11558333333333333
248.0,0.12775000000000003
249.0,0.14308333333333334
250.0,0.16099999999999998
251.0,0.17950000000000002
252.0,0.19791666666666669
253.0,0.21733333333333335
254.0,0.2309166666666667
255.0,0.23675000000000002
256.0,0.23608333333333334
257.0,0.23566666666666666
258.0,0.23224999999999998
259.0,0.22425
260.0,0.211
261.0,0.19908333333333333
262.0,0.18458333333333332
263.0,0.1699166666666667
